X vol_f_Field2 diameter_Field2
0.000139645 0.804827 0.000770028
0.000376525 0.803161 0.000769501
0.000613858 0.801665 0.000767511
0.000851483 0.80191 0.00076464
0.00108931 0.802224 0.000760555
0.00132727 0.805344 0.000755931
0.00156534 0.798215 0.000750041
0.00180349 0.792789 0.000742567
0.0020417 0.794403 0.000734771
0.00227996 0.790292 0.000725645
0.00251826 0.786318 0.000715651
0.00275659 0.782895 0.000705095
0.00299495 0.77891 0.000693932
0.00323333 0.775364 0.000682285
0.00347172 0.772989 0.00067028
0.00371014 0.770632 0.000657946
0.00394857 0.769502 0.00064541
0.00418701 0.76982 0.0006327
0.00442546 0.770789 0.000619841
0.00466392 0.771677 0.000606831
0.00490238 0.774418 0.000593697
0.00514086 0.777105 0.000580259
0.00537934 0.777128 0.000566156
0.00561783 0.782332 0.000551769
0.00585632 0.782373 0.000536712
0.00609482 0.780002 0.000520706
0.00633332 0.774482 0.000503944
0.00657182 0.762767 0.000486153
0.00681033 0.748242 0.000467299
0.00704884 0.736689 0.000447795
0.00728736 0.720262 0.000427709
0.00752587 0.710537 0.000406275
0.00776439 0.725729 0.000385362
0.00800291 0.766503 0.000364051
0.00824144 0.879267 0.000344557
0.00847996 0.879386 0.00031909
0.00871849 0.843577 0.000289149
0.00895702 0.860113 0.000263881
0.00919555 0.876226 0.000251855
0.00943408 0.868192 0.000272852
