X vol_f_Field2 diameter_Field2
0.000139645 0.665837 0.000717765
0.000376525 0.665927 0.000716357
0.000613858 0.666095 0.000713666
0.000851483 0.666337 0.000709724
0.00108931 0.666662 0.000704563
0.00132727 0.667068 0.000698243
0.00156534 0.667556 0.00069082
0.00180349 0.668134 0.000682371
0.0020417 0.66879 0.000672971
0.00227996 0.669543 0.00066271
0.00251826 0.670372 0.000651669
0.00275659 0.671309 0.000639948
0.00299495 0.672309 0.000627619
0.00323333 0.673426 0.00061479
0.00347172 0.674588 0.000601513
0.00371014 0.675891 0.000587901
0.00394857 0.677217 0.000573975
0.00418701 0.678719 0.000559857
0.00442546 0.680193 0.000545522
0.00466392 0.68188 0.000531109
0.00490238 0.683488 0.000516536
0.00514086 0.685349 0.000501963
0.00537934 0.687094 0.000487244
0.00561783 0.689133 0.00047256
0.00585632 0.690982 0.0004577
0.00609482 0.693143 0.000442852
0.00633332 0.69513 0.000427776
0.00657182 0.697375 0.000412601
0.00681033 0.699597 0.000397142
0.00704884 0.701821 0.00038136
0.00728736 0.704237 0.000365228
0.00752587 0.706546 0.000348449
0.00776439 0.709009 0.000330941
0.00800291 0.711658 0.000312301
0.00824144 0.714219 0.000292058
0.00847996 0.717537 0.000269567
0.00871849 0.720499 0.000244037
0.00895702 0.725344 0.000213066
0.00919555 0.729345 0.000176173
0.00943408 0.738117 0.000131495
