X vol_f_Field2 diameter_Field2
0.000139645 0.0756874 0.000108209
0.000376525 0.0765168 0.000163647
0.000613858 0.0779569 0.000196636
0.000851483 0.079987 0.000220995
0.00108931 0.0826623 0.000241704
0.00132727 0.0859896 0.000261277
0.00156534 0.0900269 0.000281209
0.00180349 0.0947458 0.000302437
0.0020417 0.100212 0.000325595
0.00227996 0.106429 0.00035107
0.00251826 0.113389 0.000379015
0.00275659 0.121046 0.000409324
0.00299495 0.129339 0.000441607
0.00323333 0.138145 0.000475141
0.00347172 0.147477 0.000508973
0.00371014 0.157171 0.000541952
0.00394857 0.167215 0.00057294
0.00418701 0.177422 0.000600886
0.00442546 0.187801 0.000625035
0.00466392 0.198209 0.00064488
0.00490238 0.208623 0.000660265
0.00514086 0.218902 0.000671196
0.00537934 0.229087 0.000677937
0.00561783 0.239013 0.000680711
0.00585632 0.248805 0.000679931
0.00609482 0.258256 0.000675799
0.00633332 0.267565 0.000668719
0.00657182 0.276532 0.000658761
0.00681033 0.285337 0.00064626
0.00704884 0.293835 0.000631128
0.00728736 0.302328 0.000613667
0.00752587 0.310462 0.000593608
0.00776439 0.318756 0.000571088
0.00800291 0.326798 0.0005451
0.00824144 0.335169 0.000515803
0.00847996 0.343551 0.000481749
0.00871849 0.352434 0.000443324
0.00895702 0.361818 0.000398156
0.00919555 0.373418 0.000349731
0.00943408 0.386651 0.00031551
