X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0386556 2.16933e-05 4.54086 4.54289
0.000376525 0.0408905 3.90609e-05 4.54154 4.54663
0.000613858 0.0426373 5.57232e-05 4.54113 4.54977
0.000851483 0.0446448 7.08483e-05 4.54001 4.55214
0.00108931 0.0471689 8.44119e-05 4.53822 4.55347
0.00132727 0.0502224 9.66927e-05 4.53576 4.55383
0.00156534 0.0538435 0.000108027 4.53263 4.55323
0.00180349 0.0580835 0.00011859 4.52879 4.5517
0.0020417 0.0629938 0.000128361 4.52418 4.54917
0.00227996 0.0686384 0.000137189 4.51876 4.54558
0.00251826 0.0750724 0.000144891 4.51244 4.54076
0.00275659 0.0823447 0.000151352 4.50513 4.53462
0.00299495 0.090547 0.000156578 4.49671 4.52707
0.00323333 0.0996918 0.000160679 4.48704 4.51795
0.00347172 0.109826 0.000163834 4.47595 4.5072
0.00371014 0.121006 0.000166251 4.46324 4.4945
0.00394857 0.133161 0.000168131 4.44869 4.47977
0.00418701 0.14628 0.00016966 4.43203 4.46282
0.00442546 0.160277 0.000170999 4.41299 4.44339
0.00466392 0.17502 0.000172279 4.39125 4.42121
0.00490238 0.190364 0.000173604 4.36651 4.39598
0.00514086 0.206072 0.000175037 4.33846 4.36742
0.00537934 0.221915 0.000176613 4.3068 4.33525
0.00561783 0.237709 0.000178329 4.27129 4.29923
0.00585632 0.253296 0.000180151 4.23172 4.25913
0.00609482 0.268583 0.000182003 4.18797 4.21483
0.00633332 0.283382 0.000183783 4.13988 4.16621
0.00657182 0.297622 0.00018535 4.08728 4.11304
0.00681033 0.311207 0.00018656 4.0298 4.05496
0.00704884 0.324182 0.00018723 3.96721 3.99169
0.00728736 0.336554 0.000187205 3.89835 3.92208
0.00752587 0.348428 0.000186282 3.8234 3.84621
0.00776439 0.359822 0.000184256 3.73858 3.76038
0.00800291 0.370929 0.000180821 3.64656 3.66714
0.00824144 0.381793 0.000175759 3.53554 3.55476
0.00847996 0.392597 0.000168687 3.4134 3.43061
0.00871849 0.403251 0.000159374 3.2503 3.26571
0.00895702 0.4139 0.000147237 3.06878 3.08257
0.00919555 0.424893 0.000132703 2.77769 2.79049
0.00943408 0.438873 0.000119059 2.32699 2.33592
