X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00716056 2.56306e-05 4.24925 4.25146
0.000376525 0.00816109 4.0725e-05 4.24903 4.25341
0.000613858 0.00914345 5.46777e-05 4.24787 4.25475
0.000851483 0.0103053 6.70877e-05 4.24604 4.25545
0.00108931 0.0117672 7.83236e-05 4.24349 4.25521
0.00132727 0.0135495 8.88474e-05 4.24023 4.25416
0.00156534 0.0156885 9.89449e-05 4.23624 4.25231
0.00180349 0.0182307 0.000108723 4.23152 4.24964
0.0020417 0.0212261 0.000118145 4.22603 4.2461
0.00227996 0.0247395 0.000127066 4.21974 4.24161
0.00251826 0.0288302 0.000135286 4.21259 4.23607
0.00275659 0.0335841 0.000142629 4.20454 4.22938
0.00299495 0.0390707 0.000149009 4.19549 4.22145
0.00323333 0.0453922 0.000154468 4.18538 4.21222
0.00347172 0.0526007 0.000159143 4.1741 4.20162
0.00371014 0.060798 0.000163236 4.16153 4.18958
0.00394857 0.0700329 0.000166968 4.14751 4.17601
0.00418701 0.0803726 0.000170539 4.13188 4.16078
0.00442546 0.0918022 0.000174124 4.11443 4.14369
0.00466392 0.104322 0.0001779 4.09489 4.12442
0.00490238 0.117925 0.00018203 4.07299 4.10279
0.00514086 0.132527 0.000186646 4.0484 4.07847
0.00537934 0.1479 0.000191841 4.02075 4.05114
0.00561783 0.163804 0.00019764 3.98971 4.02046
0.00585632 0.179994 0.000204014 3.95493 3.98607
0.00609482 0.196264 0.000210833 3.91615 3.9477
0.00633332 0.212332 0.000217896 3.87312 3.90509
0.00657182 0.228002 0.000224886 3.82575 3.8581
0.00681033 0.243134 0.00023147 3.77367 3.80633
0.00704884 0.257602 0.000237187 3.71679 3.74961
0.00728736 0.271463 0.000241684 3.65405 3.68686
0.00752587 0.284667 0.00024444 3.58548 3.61798
0.00776439 0.297364 0.000245153 3.50791 3.53981
0.00800291 0.309627 0.000243255 3.42298 3.45388
0.00824144 0.321617 0.000238451 3.32073 3.35027
0.00847996 0.333583 0.000229993 3.20957 3.23719
0.00871849 0.345524 0.00021729 3.05581 3.0805
0.00895702 0.357401 0.00019847 2.88507 2.90759
0.00919555 0.369921 0.000172534 2.61007 2.62962
0.00943408 0.386637 0.00013902 2.1815 2.19392
