X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.88889e-06 1e-05 4.07923 4.07927
0.000376525 9.98782e-06 1e-05 4.07878 4.07887
0.000613858 5.68341e-05 1.28178e-05 4.07761 4.07778
0.000851483 0.000237848 1.81626e-05 4.07591 4.0763
0.00108931 0.000720056 2.40893e-05 4.07368 4.07444
0.00132727 0.00154048 3.0956e-05 4.07093 4.07233
0.00156534 0.00261597 3.84181e-05 4.06764 4.06993
0.00180349 0.00382583 4.60966e-05 4.06378 4.0671
0.0020417 0.00511493 5.37077e-05 4.05929 4.06375
0.00227996 0.00660055 6.10745e-05 4.0541 4.05998
0.00251826 0.00845848 6.80896e-05 4.04818 4.05538
0.00275659 0.0107487 7.48924e-05 4.04149 4.04999
0.00299495 0.0135425 8.16154e-05 4.03397 4.04377
0.00323333 0.0169236 8.82965e-05 4.02556 4.03663
0.00347172 0.0209852 9.48985e-05 4.01621 4.0285
0.00371014 0.0258288 0.000101319 4.00584 4.01929
0.00394857 0.0315635 0.000107398 3.99427 4.00876
0.00418701 0.0383053 0.000112945 3.98139 3.99679
0.00442546 0.0461716 0.00011779 3.96708 3.98324
0.00466392 0.0552776 0.000121841 3.95118 3.96793
0.00490238 0.0657263 0.000125107 3.93352 3.95071
0.00514086 0.0776033 0.000127678 3.9138 3.93132
0.00537934 0.0909458 0.000129655 3.89176 3.90947
0.00561783 0.105759 0.000131177 3.86706 3.88474
0.00585632 0.121985 0.000132379 3.83928 3.85688
0.00609482 0.139512 0.000133385 3.80794 3.82537
0.00633332 0.158155 0.000134289 3.77254 3.78974
0.00657182 0.177665 0.000135158 3.73245 3.74937
0.00681033 0.197767 0.000136018 3.68715 3.70374
0.00704884 0.218118 0.000136853 3.63589 3.6521
0.00728736 0.23848 0.000137589 3.57828 3.59405
0.00752587 0.258502 0.000138086 3.51308 3.52837
0.00776439 0.278137 0.000138149 3.44012 3.45484
0.00800291 0.297142 0.000137483 3.35656 3.37062
0.00824144 0.315754 0.000135761 3.26121 3.27448
0.00847996 0.333747 0.000132483 3.14831 3.16062
0.00871849 0.351549 0.000127165 3.01197 3.02323
0.00895702 0.368969 0.000118993 2.84013 2.85018
0.00919555 0.387042 0.000107735 2.59521 2.60365
0.00943408 0.407394 9.54224e-05 2.18021 2.18552
