X vol_f_Field2 diameter_Field2
0.000139645 0.436966 0.00049775
0.000376525 0.437284 0.000500269
0.000613858 0.437778 0.000501154
0.000851483 0.438525 0.000501349
0.00108931 0.439494 0.000501203
0.00132727 0.440689 0.000500817
0.00156534 0.442103 0.000500217
0.00180349 0.443723 0.000499362
0.0020417 0.445537 0.000498204
0.00227996 0.447524 0.000496669
0.00251826 0.449676 0.000494694
0.00275659 0.45198 0.000492216
0.00299495 0.454424 0.000489189
0.00323333 0.456943 0.00048557
0.00347172 0.459602 0.000481356
0.00371014 0.46235 0.000476525
0.00394857 0.465176 0.000471107
0.00418701 0.468074 0.000465119
0.00442546 0.471048 0.000458612
0.00466392 0.474067 0.000451604
0.00490238 0.477135 0.000444124
0.00514086 0.480226 0.000436174
0.00537934 0.483359 0.000427784
0.00561783 0.486499 0.000418924
0.00585632 0.48968 0.000409626
0.00609482 0.49286 0.000399818
0.00633332 0.496083 0.000389539
0.00657182 0.499308 0.000378658
0.00681033 0.50258 0.000367234
0.00704884 0.505866 0.000355036
0.00728736 0.509198 0.00034216
0.00752587 0.512593 0.000328202
0.00776439 0.516052 0.000313329
0.00800291 0.519669 0.0002968
0.00824144 0.523387 0.0002789
0.00847996 0.527415 0.000258187
0.00871849 0.531552 0.000235004
0.00895702 0.536121 0.000206413
0.00919555 0.540968 0.000172943
0.00943408 0.548024 0.000135737
