X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0230716 6.04197e-05 4.46951 4.47913
0.000376525 0.023731 7.91833e-05 4.46915 4.48313
0.000613858 0.024897 9.50514e-05 4.46791 4.48552
0.000851483 0.0265541 0.000108424 4.46603 4.48663
0.00108931 0.0287226 0.000120203 4.46348 4.48664
0.00132727 0.0314399 0.000130734 4.46026 4.48563
0.00156534 0.0347534 0.000140079 4.45635 4.48361
0.00180349 0.0387229 0.000148182 4.45173 4.48056
0.0020417 0.0434079 0.000154975 4.44636 4.47642
0.00227996 0.0488777 0.000160463 4.4402 4.47116
0.00251826 0.0552101 0.000164739 4.43318 4.46474
0.00275659 0.0624707 0.000167967 4.42524 4.45714
0.00299495 0.070723 0.000170348 4.41627 4.44832
0.00323333 0.0800205 0.000172073 4.40616 4.43821
0.00347172 0.090391 0.000173316 4.39477 4.42671
0.00371014 0.101836 0.000174233 4.38194 4.41362
0.00394857 0.114391 0.000174966 4.36747 4.39884
0.00418701 0.127982 0.00017563 4.35113 4.38206
0.00442546 0.142473 0.00017633 4.33267 4.36314
0.00466392 0.15772 0.000177146 4.31178 4.34177
0.00490238 0.1736 0.000178146 4.28815 4.31766
0.00514086 0.189877 0.000179372 4.26147 4.2905
0.00537934 0.206493 0.000180847 4.23145 4.25999
0.00561783 0.22318 0.000182554 4.1978 4.22585
0.00585632 0.2397 0.000184451 4.1603 4.18789
0.00609482 0.255834 0.000186448 4.11877 4.1459
0.00633332 0.271435 0.000188444 4.07303 4.0997
0.00657182 0.286479 0.000190292 4.02291 4.04908
0.00681033 0.300856 0.000191845 3.96809 3.99374
0.00704884 0.314584 0.000192896 3.90826 3.9333
0.00728736 0.327675 0.000193278 3.84252 3.86689
0.00752587 0.340198 0.000192721 3.77059 3.79414
0.00776439 0.352212 0.00019103 3.6896 3.7122
0.00800291 0.363915 0.00018784 3.60084 3.62225
0.00824144 0.375404 0.000182877 3.49483 3.51489
0.00847996 0.386746 0.000175494 3.3766 3.39467
0.00871849 0.398008 0.000165113 3.2203 3.23651
0.00895702 0.409412 0.000150274 3.04379 3.05807
0.00919555 0.421389 0.000129933 2.76431 2.7768
0.00943408 0.438079 0.000103602 2.32114 2.32788
