# Code_Saturne plot output (1D profile)
#
# Iteration output: 3543
# Time output:      2.30007e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.58975e+02  3.60047e+02  4.17049e+00  4.17050e+00  6.14591e-05  7.04733e+00  3.48564e+03  0.00000e+00 -4.28076e+04  1.32161e+04  0.00000e+00 -2.95914e+04  2.41608e+08  2.41578e+08  6.24396e-05  1.00000e+00 -7.03551e+00  0.00000e+00  3.71456e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.00000e-05  3.58980e+02  3.60047e+02  4.17022e+00  4.17030e+00  3.31705e-04  4.09107e+01  3.48564e+03  0.00000e+00 -2.28304e+05  1.23074e+04  0.00000e+00 -2.15996e+05  2.63665e+08  2.63449e+08  3.32146e-04  1.00000e+00 -4.08419e+01  0.00000e+00  3.74388e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.59819e-05  3.58985e+02  3.60047e+02  4.16923e+00  4.16958e+00  1.53964e-03  9.50809e+01  2.18099e+03 2.85009e-130 -4.81701e+05  8.60150e+03  0.00000e+00 -4.73099e+05  8.30786e+07  8.26055e+07  1.53298e-03  1.00000e+00 -9.49205e+01  0.00000e+00  3.80172e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.54432e-05  3.58994e+02  3.60047e+02  4.16787e+00  4.16893e+00  3.80746e-03  1.16291e+02  1.36997e+03  4.51195e-54 -5.49946e+05  5.92268e+03  0.00000e+00 -5.44024e+05  2.57434e+07  2.51994e+07  3.80218e-03  1.00000e+00 -1.16094e+02  0.00000e+00  3.88926e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  3.70881e-05  3.59005e+02  3.60047e+02  4.16602e+00  4.16851e+00  6.26249e-03  1.05051e+02  9.39824e+02  3.29451e-24 -4.83091e+05  4.19293e+03  0.00000e+00 -4.78898e+05  9.68348e+06  9.20458e+06  6.26233e-03  1.00000e+00 -1.04870e+02  0.00000e+00  4.00669e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  4.97136e-05  3.59019e+02  3.60047e+02  4.16357e+00  4.16802e+00  8.35250e-03  8.75896e+01  7.01143e+02  2.54360e-11 -3.96358e+05  3.15647e+03  0.00000e+00 -3.93201e+05  4.51249e+06  4.11929e+06  8.35668e-03  1.00000e+00 -8.74370e+01  0.00000e+00  4.15549e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  6.21265e-05  3.59035e+02  3.60047e+02  4.16043e+00  4.16744e+00  1.02718e-02  7.34597e+01  5.61054e+02  3.89712e-05 -3.37950e+05  2.52969e+03  0.00000e+00 -3.35421e+05  2.46193e+06  2.12651e+06  1.02777e-02  1.00000e+00 -7.33296e+01  0.00000e+00  4.33769e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  7.35424e-05  3.59054e+02  3.60047e+02  4.15655e+00  4.16602e+00  1.24115e-02  6.68313e+01  4.73962e+02  7.63155e-02 -3.10910e+05  2.13637e+03  0.00000e+00 -3.08774e+05  1.56590e+06  1.25712e+06  1.24177e-02  1.00000e+00 -6.67106e+01  0.00000e+00  4.55748e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  8.39417e-05  3.59077e+02  3.60047e+02  4.15193e+00  4.16362e+00  1.49229e-02  6.45010e+01  4.15245e+02  7.05803e+00 -3.03416e+05  1.87331e+03  0.00000e+00 -3.01535e+05  1.10118e+06  7.99642e+05  1.49303e-02  1.00000e+00 -6.43818e+01  0.00000e+00  4.81993e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  9.37412e-05  3.59103e+02  3.60047e+02  4.14652e+00  4.16031e+00  1.78427e-02  6.39948e+01  3.71836e+02  1.43282e+02 -3.06178e+05  1.67825e+03  0.00000e+00 -3.04356e+05  8.18177e+05  5.13821e+05  1.78518e-02  1.00000e+00 -6.38734e+01  0.00000e+00  5.13016e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  1.03186e-04  3.59133e+02  3.60047e+02  4.14029e+00  4.15607e+00  2.12272e-02  6.45711e+01  3.37800e+02  1.21423e+03 -3.15642e+05  1.52485e+03  0.00000e+00 -3.12903e+05  6.30382e+05  3.17479e+05  2.12374e-02  1.00000e+00 -6.44447e+01  0.00000e+00  5.49569e-01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  1.12301e-04  3.59165e+02  3.60047e+02  4.13315e+00  4.15081e+00  2.51449e-02  6.59219e+01  3.10382e+02  5.82198e+03 -3.30981e+05  1.40089e+03  0.00000e+00 -3.23758e+05  4.99154e+05  1.75396e+05  2.51576e-02  1.00000e+00 -6.57882e+01  0.00000e+00  5.92539e-01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  1.20954e-04  3.59201e+02  3.60047e+02  4.12506e+00  4.14445e+00  2.96676e-02  6.79826e+01  2.88178e+02  1.87223e+04 -3.52607e+05  1.30008e+03  0.00000e+00 -3.32584e+05  4.05025e+05  7.24407e+04  2.96837e-02  1.00000e+00 -6.78391e+01  0.00000e+00  6.43157e-01 
