X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0230206 3.96461e-05 4.40449 4.4088
0.000376525 0.0238946 6.31092e-05 4.40427 4.41305
0.000613858 0.0251323 8.28615e-05 4.40306 4.41592
0.000851483 0.0268133 9.94444e-05 4.40118 4.41747
0.00108931 0.0289489 0.000114068 4.39858 4.41787
0.00132727 0.0315699 0.000127163 4.39527 4.4172
0.00156534 0.0347175 0.000138749 4.39122 4.41544
0.00180349 0.0384415 0.000148717 4.38641 4.41255
0.0020417 0.0427984 0.000157028 4.3808 4.40847
0.00227996 0.0478493 0.000163793 4.37435 4.4032
0.00251826 0.0536609 0.000169241 4.367 4.39672
0.00275659 0.0602964 0.000173661 4.35866 4.38902
0.00299495 0.0678221 0.000177346 4.34924 4.38006
0.00323333 0.0762881 0.000180554 4.33862 4.36981
0.00347172 0.0857359 0.0001835 4.32667 4.35817
0.00371014 0.0961799 0.000186372 4.31322 4.34494
0.00394857 0.107621 0.000189343 4.29807 4.33
0.00418701 0.120013 0.000192567 4.281 4.3131
0.00442546 0.133302 0.000196179 4.26174 4.29403
0.00466392 0.147327 0.00020028 4.24003 4.27255
0.00490238 0.161991 0.000204947 4.21556 4.24837
0.00514086 0.177036 0.000210192 4.18805 4.22119
0.00537934 0.192344 0.000215998 4.15718 4.19071
0.00561783 0.207572 0.000222237 4.12279 4.15672
0.00585632 0.222663 0.000228775 4.08466 4.11901
0.00609482 0.23728 0.000235332 4.04275 4.07749
0.00633332 0.251491 0.000241685 3.99682 4.03191
0.00657182 0.264983 0.000247431 3.94687 3.98223
0.00681033 0.278021 0.000252353 3.89228 3.92774
0.00704884 0.290279 0.000255981 3.83317 3.86854
0.00728736 0.302199 0.000258191 3.76771 3.80276
0.00752587 0.313441 0.000258457 3.69696 3.7314
0.00776439 0.32448 0.000256759 3.61573 3.64926
0.00800291 0.335014 0.000252452 3.52883 3.56111
0.00824144 0.345647 0.000245619 3.42124 3.45195
0.00847996 0.356079 0.000235151 3.30772 3.33637
0.00871849 0.366641 0.000220775 3.14912 3.17559
0.00895702 0.377189 0.000200653 2.97463 2.9986
0.00919555 0.388911 0.00017485 2.68462 2.70538
0.00943408 0.40265 0.000145455 2.24121 2.25432
