X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0026375 2.34342e-05 4.1456 4.14714
0.000376525 0.0033213 3.48904e-05 4.14525 4.14805
0.000613858 0.00406731 4.59969e-05 4.14398 4.14821
0.000851483 0.00487095 5.64419e-05 4.14202 4.14803
0.00108931 0.00583508 6.62804e-05 4.13932 4.14725
0.00132727 0.00703613 7.55579e-05 4.13587 4.14563
0.00156534 0.00850113 8.45151e-05 4.13168 4.14325
0.00180349 0.0102698 9.33215e-05 4.12672 4.14009
0.0020417 0.0123876 0.000102033 4.12097 4.13612
0.00227996 0.014909 0.000110609 4.11441 4.13128
0.00251826 0.0178926 0.000118927 4.10699 4.12548
0.00275659 0.02141 0.000126804 4.09865 4.11864
0.00299495 0.0255346 0.000134052 4.08935 4.11064
0.00323333 0.0303475 0.000140541 4.07901 4.10142
0.00347172 0.0359381 0.000146247 4.06755 4.09086
0.00371014 0.0423995 0.000151253 4.05487 4.07891
0.00394857 0.0498257 0.000155726 4.04085 4.06548
0.00418701 0.0583141 0.00015987 4.02537 4.0505
0.00442546 0.0679259 0.000163905 4.00824 4.03384
0.00466392 0.0786974 0.000168034 3.98927 4.01535
0.00490238 0.0906398 0.00017243 3.96819 3.99475
0.00514086 0.103738 0.000177269 3.94471 3.97166
0.00537934 0.117895 0.000182706 3.91849 3.9459
0.00561783 0.133019 0.000188858 3.88913 3.91705
0.00585632 0.148837 0.000195773 3.85623 3.88471
0.00609482 0.165141 0.000203406 3.81943 3.84852
0.00633332 0.181623 0.000211614 3.77835 3.8081
0.00657182 0.198 0.000220094 3.73283 3.76322
0.00681033 0.214044 0.000228482 3.68251 3.71352
0.00704884 0.229531 0.000236237 3.6273 3.65881
0.00728736 0.244452 0.000242887 3.56632 3.59817
0.00752587 0.258681 0.000247772 3.49954 3.53146
0.00776439 0.2724 0.000250472 3.42414 3.45579
0.00800291 0.285632 0.000250292 3.34113 3.37208
0.00824144 0.298553 0.000246839 3.24193 3.27166
0.00847996 0.311341 0.000239243 3.13145 3.15932
0.00871849 0.324086 0.000226946 2.98459 3.01018
0.00895702 0.336853 0.000207922 2.81621 2.83952
0.00919555 0.350316 0.000180881 2.55074 2.57057
0.00943408 0.368037 0.000144624 2.12614 2.1386
