X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0147668 4.26589e-05 4.30781 4.31231
0.000376525 0.0153638 6.18512e-05 4.30743 4.31548
0.000613858 0.016313 7.8064e-05 4.30608 4.31725
0.000851483 0.0176155 9.17389e-05 4.30403 4.31785
0.00108931 0.0192846 0.000103946 4.30122 4.31741
0.00132727 0.021363 0.00011509 4.29769 4.31601
0.00156534 0.0238723 0.000125324 4.29339 4.31365
0.00180349 0.0268577 0.000134573 4.28832 4.3103
0.0020417 0.0303722 0.000142757 4.28244 4.3059
0.00227996 0.0344768 0.000149813 4.27571 4.30039
0.00251826 0.0392351 0.000155775 4.26808 4.29374
0.00275659 0.0447183 0.000160773 4.25949 4.28591
0.00299495 0.0509971 0.000164992 4.24986 4.27688
0.00323333 0.0581431 0.00016864 4.23911 4.26658
0.00347172 0.0662183 0.000171936 4.2271 4.25497
0.00371014 0.0752719 0.000175077 4.21371 4.24194
0.00394857 0.0853392 0.000178228 4.19878 4.22738
0.00418701 0.0964305 0.000181545 4.18212 4.21106
0.00442546 0.108536 0.000185183 4.16349 4.19278
0.00466392 0.121555 0.000189274 4.14267 4.17229
0.00490238 0.135441 0.000193935 4.11933 4.14935
0.00514086 0.149988 0.000199233 4.0932 4.12367
0.00537934 0.165096 0.000205208 4.0639 4.09489
0.00561783 0.180427 0.000211796 4.0312 4.06275
0.00585632 0.195891 0.000218907 3.99478 4.02695
0.00609482 0.211118 0.0002263 3.95453 3.98732
0.00633332 0.226091 0.000233745 3.91018 3.94357
0.00657182 0.240453 0.000240819 3.86175 3.89567
0.00681033 0.254385 0.000247236 3.80867 3.84301
0.00704884 0.267533 0.000252454 3.75109 3.78566
0.00728736 0.280294 0.000256257 3.68738 3.72195
0.00752587 0.292323 0.000258047 3.61831 3.65257
0.00776439 0.304152 0.00025774 3.53924 3.57287
0.00800291 0.31542 0.000254623 3.45395 3.48653
0.00824144 0.326694 0.000248694 3.34921 3.38039
0.00847996 0.337727 0.000238997 3.23624 3.26526
0.00871849 0.348877 0.000225175 3.08155 3.10839
0.00895702 0.359986 0.000205494 2.90951 2.9338
0.00919555 0.37224 0.000180232 2.62826 2.64933
0.00943408 0.386613 0.00015263 2.19189 2.20579
