X vol_f_Field2 diameter_Field2
0.000139645 0.252468 0.000318372
0.000376525 0.253425 0.000336662
0.000613858 0.254935 0.000349751
0.000851483 0.25704 0.000360404
0.00108931 0.259804 0.000370563
0.00132727 0.26315 0.000381085
0.00156534 0.267087 0.000392384
0.00180349 0.271539 0.000404571
0.0020417 0.276473 0.000417605
0.00227996 0.281813 0.000431293
0.00251826 0.287552 0.000445359
0.00275659 0.293619 0.000459432
0.00299495 0.299946 0.000473094
0.00323333 0.306459 0.000485896
0.00347172 0.313128 0.000497433
0.00371014 0.319851 0.000507341
0.00394857 0.326641 0.000515377
0.00418701 0.333381 0.000521371
0.00442546 0.340103 0.000525292
0.00466392 0.346725 0.000527153
0.00490238 0.353293 0.000527071
0.00514086 0.359713 0.000525138
0.00537934 0.36606 0.000521529
0.00561783 0.372224 0.000516321
0.00585632 0.37833 0.000509684
0.00609482 0.384233 0.000501624
0.00633332 0.390115 0.000492289
0.00657182 0.395792 0.000481579
0.00681033 0.401483 0.000469622
0.00704884 0.407013 0.000456184
0.00728736 0.412605 0.000441359
0.00752587 0.418025 0.000424685
0.00776439 0.423625 0.000406266
0.00800291 0.42924 0.000385515
0.00824144 0.435064 0.00036262
0.00847996 0.440921 0.000336244
0.00871849 0.447015 0.000306561
0.00895702 0.453305 0.000271168
0.00919555 0.460556 0.000231198
0.00943408 0.469938 0.000191604
