X vol_f_Field2 diameter_Field2
0.000139645 0.890903 0.00091443
0.000376525 0.895809 0.000911264
0.000613858 0.891171 0.000908414
0.000851483 0.883679 0.000904882
0.00108931 0.872246 0.000900054
0.00132727 0.848811 0.000893183
0.00156534 0.822105 0.000883483
0.00180349 0.803925 0.000870449
0.0020417 0.793638 0.000857935
0.00227996 0.785028 0.00084748
0.00251826 0.776556 0.000838067
0.00275659 0.769448 0.000829405
0.00299495 0.76489 0.000821411
0.00323333 0.763468 0.000813599
0.00347172 0.758362 0.000804542
0.00371014 0.753083 0.000793935
0.00394857 0.747824 0.000781949
0.00418701 0.738795 0.000769337
0.00442546 0.728792 0.000757157
0.00466392 0.720282 0.000745131
0.00490238 0.713053 0.000732971
0.00514086 0.708021 0.000720506
0.00537934 0.705259 0.000707887
0.00561783 0.704659 0.000695858
0.00585632 0.71152 0.000686024
0.00609482 0.73363 0.000678181
0.00633332 0.76203 0.000672945
0.00657182 0.791484 0.000672052
0.00681033 0.827872 0.000675872
0.00704884 0.856186 0.000677507
0.00728736 0.875124 0.000673022
0.00752587 0.876949 0.000663781
0.00776439 0.877552 0.000649688
0.00800291 0.868996 0.000628348
0.00824144 0.866686 0.000600483
0.00847996 0.844482 0.000561645
0.00871849 0.842414 0.000508357
0.00895702 0.805828 0.00044281
0.00919555 0.698136 0.000377872
0.00943408 0.805616 0.000390957
