X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0153453 3.81641e-05 4.47948 4.48394
0.000376525 0.0160742 5.1624e-05 4.47926 4.48627
0.000613858 0.0171534 6.3293e-05 4.47832 4.48774
0.000851483 0.018676 7.32365e-05 4.47687 4.48834
0.00108931 0.0206587 8.21764e-05 4.47486 4.48818
0.00132727 0.0231391 9.05352e-05 4.4723 4.48735
0.00156534 0.0261674 9.85337e-05 4.46917 4.48586
0.00180349 0.0298058 0.000106267 4.46543 4.48371
0.0020417 0.0341225 0.000113744 4.46107 4.48086
0.00227996 0.0391971 0.000120888 4.45602 4.47722
0.00251826 0.0451151 0.000127548 4.45024 4.47271
0.00275659 0.0519693 0.000133512 4.44365 4.46719
0.00299495 0.059849 0.000138561 4.43616 4.46054
0.00323333 0.0688402 0.000142528 4.42767 4.45263
0.00347172 0.079008 0.000145344 4.41805 4.44334
0.00371014 0.0904023 0.00014705 4.40716 4.4325
0.00394857 0.103039 0.000147776 4.3948 4.41991
0.00418701 0.116914 0.000147695 4.38078 4.40548
0.00442546 0.131949 0.000146985 4.36483 4.38897
0.00466392 0.148081 0.000145808 4.34668 4.37013
0.00490238 0.165126 0.0001443 4.32603 4.34871
0.00514086 0.182971 0.000142578 4.30253 4.32437
0.00537934 0.201332 0.000140726 4.27585 4.29681
0.00561783 0.220107 0.000138821 4.24561 4.26566
0.00585632 0.238958 0.000136899 4.2115 4.23063
0.00609482 0.257818 0.000135005 4.17313 4.19133
0.00633332 0.276402 0.000133131 4.13023 4.14751
0.00657182 0.294665 0.000131289 4.0824 4.09874
0.00681033 0.312416 0.000129428 4.02946 4.04489
0.00704884 0.32966 0.000127523 3.97058 3.98509
0.00728736 0.346333 0.000125481 3.90579 3.91938
0.00752587 0.362465 0.000123235 3.83338 3.84603
0.00776439 0.378163 0.000120642 3.75321 3.76489
0.00800291 0.393426 0.00011756 3.66244 3.67313
0.00824144 0.408681 0.000113777 3.55867 3.56831
0.00847996 0.423677 0.000108936 3.43912 3.44766
0.00871849 0.439013 0.000102621 3.29 3.29739
0.00895702 0.454433 9.40359e-05 3.10978 3.11584
0.00919555 0.471723 8.2831e-05 2.83641 2.84094
0.00943408 0.494188 6.99305e-05 2.40206 2.404
