X vol_f_Field2 diameter_Field2
0.000139645 0.717935 0.000705774
0.000376525 0.717591 0.000704946
0.000613858 0.717851 0.000702711
0.000851483 0.719265 0.000699614
0.00108931 0.720527 0.000695346
0.00132727 0.722558 0.000690298
0.00156534 0.726749 0.000684637
0.00180349 0.731521 0.000678195
0.0020417 0.736702 0.000671124
0.00227996 0.743786 0.000663658
0.00251826 0.751197 0.000655694
0.00275659 0.759472 0.000647422
0.00299495 0.768308 0.000638879
0.00323333 0.776419 0.000630085
0.00347172 0.783619 0.000621223
0.00371014 0.790239 0.0006123
0.00394857 0.795806 0.000603305
0.00418701 0.800473 0.000594302
0.00442546 0.803855 0.000585224
0.00466392 0.805487 0.000575916
0.00490238 0.806007 0.000566499
0.00514086 0.805659 0.000556676
0.00537934 0.803776 0.000546143
0.00561783 0.800396 0.000534986
0.00585632 0.796207 0.000522732
0.00609482 0.79201 0.000509004
0.00633332 0.787426 0.00049332
0.00657182 0.782902 0.000475201
0.00681033 0.77973 0.000453675
0.00704884 0.775604 0.000428265
0.00728736 0.767993 0.000399644
0.00752587 0.765958 0.000370275
0.00776439 0.761828 0.000339804
0.00800291 0.759514 0.000309693
0.00824144 0.764621 0.000279556
0.00847996 0.759175 0.000247689
0.00871849 0.769667 0.000218832
0.00895702 0.784866 0.00018976
0.00919555 0.789785 0.000156695
0.00943408 0.793338 0.00011656
