X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.081208 0.000121478 4.72317 4.74761
0.000376525 0.0821622 0.000151795 4.72254 4.75444
0.000613858 0.0839156 0.000174443 4.72094 4.75833
0.000851483 0.0864458 0.00019052 4.71861 4.75979
0.00108931 0.0897947 0.000202469 4.71546 4.75932
0.00132727 0.0939839 0.000211898 4.71145 4.7573
0.00156534 0.0990455 0.000219869 4.70654 4.75396
0.00180349 0.104984 0.000227094 4.70067 4.74948
0.0020417 0.111838 0.000234079 4.69373 4.74373
0.00227996 0.119569 0.000241192 4.68561 4.73672
0.00251826 0.128177 0.000248721 4.67617 4.72838
0.00275659 0.137642 0.000256898 4.66525 4.71864
0.00299495 0.147904 0.000265896 4.65267 4.70733
0.00323333 0.158881 0.000275835 4.63821 4.69426
0.00347172 0.170428 0.00028676 4.62165 4.67922
0.00371014 0.182324 0.000298624 4.60283 4.66202
0.00394857 0.194464 0.000311304 4.58157 4.64248
0.00418701 0.206677 0.000324568 4.55775 4.62041
0.00442546 0.218835 0.000338092 4.5313 4.59571
0.00466392 0.23083 0.000351467 4.50219 4.56825
0.00490238 0.242522 0.000364246 4.4704 4.53796
0.00514086 0.25391 0.000375972 4.43591 4.50471
0.00537934 0.264921 0.000386249 4.39867 4.46842
0.00561783 0.275492 0.000394712 4.35863 4.42893
0.00585632 0.285714 0.000401167 4.31558 4.38595
0.00609482 0.295507 0.000405414 4.2693 4.3391
0.00633332 0.30505 0.000407457 4.219 4.28791
0.00657182 0.314163 0.000407176 4.1649 4.23269
0.00681033 0.323047 0.000404677 4.10598 4.17242
0.00704884 0.331572 0.000399824 4.04297 4.10743
0.00728736 0.339997 0.00039276 3.97213 4.03414
0.00752587 0.348109 0.000383235 3.89707 3.95623
0.00776439 0.356322 0.000371393 3.80803 3.86393
0.00800291 0.364316 0.000356625 3.71675 3.76897
0.00824144 0.372512 0.000338918 3.59719 3.64538
0.00847996 0.380702 0.000317267 3.4771 3.51998
0.00871849 0.38908 0.000291483 3.29703 3.33517
0.00895702 0.397574 0.00025944 3.11978 3.15335
0.00919555 0.407018 0.000220874 2.79709 2.8261
0.00943408 0.419746 0.000176102 2.33151 2.34912
