X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0363143 8.26502e-05 4.41512 4.42919
0.000376525 0.0369425 0.000105503 4.41458 4.43385
0.000613858 0.0380644 0.000124532 4.41294 4.43649
0.000851483 0.0396659 0.000139958 4.41051 4.43744
0.00108931 0.0417645 0.000152807 4.40723 4.43688
0.00132727 0.0443887 0.000163725 4.4031 4.43497
0.00156534 0.0475729 0.000173224 4.39811 4.43182
0.00180349 0.051357 0.000181741 4.39221 4.42749
0.0020417 0.0557855 0.000189663 4.38535 4.42203
0.00227996 0.0609028 0.000197334 4.37747 4.41546
0.00251826 0.0667537 0.000205069 4.36849 4.40776
0.00275659 0.0733751 0.000213151 4.35831 4.39891
0.00299495 0.0807971 0.000221838 4.34681 4.38886
0.00323333 0.0890277 0.000231367 4.33385 4.37751
0.00347172 0.0980675 0.000241945 4.31926 4.36466
0.00371014 0.107887 0.000253744 4.30285 4.35017
0.00394857 0.118449 0.000266869 4.28443 4.33378
0.00418701 0.129658 0.000281339 4.2638 4.31534
0.00442546 0.141401 0.000297059 4.24072 4.29461
0.00466392 0.153512 0.000313783 4.21505 4.27142
0.00490238 0.16585 0.000331123 4.18665 4.24555
0.00514086 0.178244 0.00034854 4.15543 4.21678
0.00537934 0.190576 0.000365409 4.12127 4.18488
0.00561783 0.202699 0.000381059 4.08438 4.14988
0.00585632 0.214607 0.000394904 4.0447 4.11064
0.00609482 0.226236 0.000406428 4.00179 4.06708
0.00633332 0.237617 0.00041531 3.95464 4.01905
0.00657182 0.248676 0.000421282 3.9036 3.96712
0.00681033 0.25942 0.000424254 3.84737 3.91
0.00704884 0.269836 0.000424114 3.78697 3.84877
0.00728736 0.27994 0.000420894 3.71904 3.78
0.00752587 0.28985 0.00041449 3.64701 3.70711
0.00776439 0.299549 0.000404926 3.56159 3.62067
0.00800291 0.309259 0.000391977 3.47565 3.53308
0.00824144 0.318842 0.000375482 3.36061 3.41386
0.00847996 0.328741 0.000354852 3.24723 3.2961
0.00871849 0.338676 0.00033002 3.07518 3.11947
0.00895702 0.34901 0.000299989 2.90381 2.94395
0.00919555 0.360264 0.000266639 2.59661 2.63254
0.00943408 0.374688 0.000240621 2.14965 2.17545
