X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.247281 0.00057796 5.24586 5.34229
0.000376525 0.248015 0.000611166 5.24464 5.34118
0.000613858 0.249157 0.000638659 5.2418 5.33811
0.000851483 0.250862 0.00066678 5.23742 5.33334
0.00108931 0.25309 0.000696811 5.2315 5.32689
0.00132727 0.255844 0.000728319 5.22403 5.31875
0.00156534 0.259102 0.000760134 5.21496 5.30891
0.00180349 0.262764 0.000790716 5.20424 5.29726
0.0020417 0.266762 0.000818578 5.19179 5.28377
0.00227996 0.271031 0.000842477 5.17756 5.26837
0.00251826 0.275562 0.000861641 5.16145 5.251
0.00275659 0.280279 0.000875722 5.14337 5.23157
0.00299495 0.285198 0.00088482 5.12316 5.2101
0.00323333 0.290217 0.000889264 5.1008 5.18677
0.00347172 0.295403 0.000889599 5.07633 5.16148
0.00371014 0.300651 0.000886369 5.04965 5.13404
0.00394857 0.306014 0.000880164 5.02075 5.10438
0.00418701 0.311374 0.000871457 4.98953 5.07238
0.00442546 0.316851 0.000860736 4.95587 5.03791
0.00466392 0.32239 0.000848327 4.91971 5.00092
0.00490238 0.328054 0.000834561 4.88091 4.96129
0.00514086 0.333683 0.000819584 4.83939 4.91892
0.00537934 0.339382 0.000803618 4.79488 4.87357
0.00561783 0.345015 0.000786668 4.7474 4.82521
0.00585632 0.350747 0.00076887 4.69637 4.77329
0.00609482 0.356445 0.000750094 4.642 4.71792
0.00633332 0.362247 0.000730391 4.58321 4.65796
0.00657182 0.367883 0.000709499 4.52095 4.59434
0.00681033 0.373618 0.000687536 4.45209 4.52405
0.00704884 0.379126 0.000664117 4.38024 4.45069
0.00728736 0.384786 0.000639413 4.29702 4.36591
0.00752587 0.39026 0.000612777 4.21338 4.28066
0.00776439 0.395982 0.000584428 4.10677 4.17269
0.00800291 0.401632 0.000553227 4.00807 4.07303
0.00824144 0.407548 0.000519507 3.8601 3.92404
0.00847996 0.413616 0.000481252 3.73793 3.8009
0.00871849 0.420171 0.000438994 3.51658 3.57849
0.00895702 0.427166 0.000389326 3.33634 3.39428
0.00919555 0.435799 0.000336209 2.94256 2.99237
0.00943408 0.44615 0.00030074 2.43321 2.47028
