X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0111789 3.61611e-05 4.25433 4.2582
0.000376525 0.0118261 5.24594e-05 4.25399 4.26074
0.000613858 0.0127042 6.62738e-05 4.25261 4.26211
0.000851483 0.013903 7.79288e-05 4.25052 4.26233
0.00108931 0.0154299 8.84113e-05 4.24766 4.26157
0.00132727 0.0173116 9.821e-05 4.24404 4.25991
0.00156534 0.0195818 0.000107552 4.23963 4.25736
0.00180349 0.022285 0.000116523 4.23444 4.25394
0.0020417 0.0254685 0.000125117 4.22841 4.24958
0.00227996 0.0291901 0.000133279 4.22152 4.24423
0.00251826 0.0335038 0.000140951 4.21371 4.23782
0.00275659 0.0384876 0.000148106 4.20492 4.23029
0.00299495 0.0441977 0.000154778 4.19507 4.22156
0.00323333 0.0507135 0.000161066 4.18407 4.21156
0.00347172 0.058103 0.000167121 4.17182 4.20023
0.00371014 0.0664433 0.00017313 4.15818 4.18747
0.00394857 0.0757644 0.000179287 4.14299 4.17317
0.00418701 0.0860775 0.000185767 4.12606 4.15718
0.00442546 0.0973676 0.000192743 4.10716 4.13918
0.00466392 0.109595 0.000200368 4.08604 4.11903
0.00490238 0.122669 0.000208757 4.06241 4.09638
0.00514086 0.136485 0.000217961 4.03597 4.071
0.00537934 0.15082 0.00022794 4.00641 4.04256
0.00561783 0.165484 0.000238552 3.97351 4.01081
0.00585632 0.18025 0.000249543 3.93698 3.97545
0.00609482 0.194874 0.000260536 3.89677 3.93635
0.00633332 0.209227 0.000271096 3.85261 3.89321
0.00657182 0.223079 0.000280692 3.8045 3.84593
0.00681033 0.236535 0.000288875 3.75185 3.79387
0.00704884 0.249381 0.000295115 3.69468 3.73694
0.00728736 0.261829 0.000299098 3.63135 3.67348
0.00752587 0.273756 0.000300389 3.56253 3.60407
0.00776439 0.285413 0.000298813 3.48364 3.52414
0.00800291 0.296702 0.000293946 3.39854 3.43751
0.00824144 0.30803 0.000285697 3.29378 3.33072
0.00847996 0.319224 0.000273518 3.18039 3.21431
0.00871849 0.330516 0.000256978 3.02496 3.05607
0.00895702 0.34181 0.000234819 2.85374 2.88184
0.00919555 0.354048 0.000207033 2.57345 2.59869
0.00943408 0.369828 0.000175258 2.13913 2.15567
