X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0653134 6.65182e-05 4.68134 4.69291
0.000376525 0.0662802 0.000107254 4.68111 4.70269
0.000613858 0.0679728 0.000138291 4.6798 4.70898
0.000851483 0.0703731 0.000161458 4.67783 4.71256
0.00108931 0.073518 0.000178459 4.67512 4.7138
0.00132727 0.0774516 0.000190759 4.67166 4.71306
0.00156534 0.0822126 0.000199725 4.66741 4.71066
0.00180349 0.0878405 0.000206462 4.66231 4.70681
0.0020417 0.0943713 0.00021179 4.6563 4.70166
0.00227996 0.101833 0.000216296 4.64926 4.69526
0.00251826 0.11025 0.000220402 4.6411 4.6876
0.00275659 0.119615 0.000224427 4.63167 4.67849
0.00299495 0.129939 0.000228622 4.62079 4.66788
0.00323333 0.141119 0.000233185 4.60828 4.65565
0.00347172 0.153148 0.000238285 4.59388 4.64158
0.00371014 0.16583 0.00024403 4.57738 4.62548
0.00394857 0.179041 0.000250494 4.5585 4.60708
0.00418701 0.192574 0.000257677 4.53703 4.58616
0.00442546 0.206266 0.000265532 4.51272 4.56248
0.00466392 0.219936 0.000273919 4.48547 4.53591
0.00490238 0.233422 0.000282646 4.45516 4.5063
0.00514086 0.246603 0.000291436 4.42175 4.47356
0.00537934 0.259343 0.000299986 4.38521 4.43766
0.00561783 0.271562 0.000307929 4.34558 4.39852
0.00585632 0.283261 0.000314966 4.30271 4.35597
0.00609482 0.294387 0.000320745 4.25656 4.3099
0.00633332 0.305057 0.000325094 4.2067 4.25986
0.00657182 0.315179 0.000327714 4.15307 4.20572
0.00681033 0.324974 0.000328591 4.09463 4.14645
0.00704884 0.334279 0.000327471 4.03176 4.08237
0.00728736 0.343377 0.000324441 3.96174 4.01082
0.00752587 0.352155 0.000319228 3.88692 3.93405
0.00776439 0.360828 0.000311896 3.79942 3.8443
0.00800291 0.36928 0.000301854 3.70825 3.75048
0.00824144 0.377831 0.000289128 3.59134 3.63055
0.00847996 0.386361 0.000272719 3.47096 3.50605
0.00871849 0.394993 0.000252393 3.29603 3.32748
0.00895702 0.403787 0.000225898 3.11869 3.14662
0.00919555 0.413291 0.000192702 2.80343 2.82722
0.00943408 0.426462 0.000152572 2.34234 2.35665
