X vol_f_Field2 diameter_Field2
0.000139645 0.68242 0.000916751
0.000376525 0.682467 0.000915004
0.000613858 0.682523 0.000911645
0.000851483 0.682628 0.000906764
0.00108931 0.682776 0.0009004
0.00132727 0.682984 0.000892624
0.00156534 0.683247 0.000883498
0.00180349 0.68357 0.000873112
0.0020417 0.683951 0.000861542
0.00227996 0.684457 0.000848896
0.00251826 0.684948 0.000835244
0.00275659 0.685653 0.000820711
0.00299495 0.686386 0.000805353
0.00323333 0.687317 0.000789308
0.00347172 0.688355 0.000772618
0.00371014 0.689568 0.000755417
0.00394857 0.690827 0.000737723
0.00418701 0.692266 0.000719659
0.00442546 0.693653 0.000701172
0.00466392 0.695194 0.000682445
0.00490238 0.696687 0.000663405
0.00514086 0.698477 0.000644239
0.00537934 0.70016 0.000624841
0.00561783 0.701917 0.000605376
0.00585632 0.703884 0.000585753
0.00609482 0.705747 0.00056605
0.00633332 0.707836 0.000546186
0.00657182 0.709791 0.000526132
0.00681033 0.711933 0.000505793
0.00704884 0.714032 0.000485073
0.00728736 0.716221 0.00046374
0.00752587 0.718475 0.000441677
0.00776439 0.720701 0.000418465
0.00800291 0.723319 0.000393869
0.00824144 0.725627 0.000367297
0.00847996 0.728818 0.000337925
0.00871849 0.731377 0.000305139
0.00895702 0.736103 0.000265418
0.00919555 0.738706 0.000218631
0.00943408 0.747164 0.000161386
