X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0480648 7.62655e-05 4.57271 4.58635
0.000376525 0.0488947 0.000105976 4.57228 4.59311
0.000613858 0.0503678 0.000130191 4.57087 4.59749
0.000851483 0.0524715 0.000149238 4.56877 4.59982
0.00108931 0.055231 0.000164057 4.56593 4.60028
0.00132727 0.0586774 0.000175348 4.56233 4.59909
0.00156534 0.0628592 0.00018389 4.55796 4.59639
0.00180349 0.0678215 0.000190434 4.55276 4.59236
0.0020417 0.0736004 0.000195606 4.54669 4.58708
0.00227996 0.0802543 0.000199894 4.53966 4.58061
0.00251826 0.0878096 0.000203665 4.53159 4.57295
0.00275659 0.0963122 0.000207204 4.52235 4.56404
0.00299495 0.105739 0.000210741 4.51181 4.55382
0.00323333 0.116067 0.000214468 4.49982 4.54206
0.00347172 0.127267 0.000218556 4.48617 4.52863
0.00371014 0.139281 0.000223143 4.47065 4.51337
0.00394857 0.151976 0.000228336 4.45301 4.49606
0.00418701 0.165236 0.000234208 4.433 4.47646
0.00442546 0.17894 0.000240784 4.41039 4.45432
0.00466392 0.192861 0.000248017 4.38494 4.4294
0.00490238 0.206831 0.00025581 4.35648 4.40155
0.00514086 0.220619 0.000263969 4.3249 4.3706
0.00537934 0.234097 0.000272269 4.2901 4.33644
0.00561783 0.247175 0.000280399 4.25209 4.299
0.00585632 0.259787 0.000288062 4.21075 4.25815
0.00609482 0.271836 0.00029488 4.16607 4.21379
0.00633332 0.2834 0.000300599 4.11768 4.16554
0.00657182 0.294377 0.000304862 4.06556 4.11327
0.00681033 0.304964 0.00030754 4.00877 4.05608
0.00704884 0.315025 0.000308311 3.94755 3.99409
0.00728736 0.324807 0.000307168 3.87953 3.92498
0.00752587 0.334217 0.00030377 3.80647 3.85042
0.00776439 0.343495 0.000298163 3.72159 3.76372
0.00800291 0.35252 0.000289857 3.63213 3.67202
0.00824144 0.361648 0.000278791 3.51907 3.55633
0.00847996 0.370731 0.000263987 3.40048 3.43405
0.00871849 0.379946 0.000245193 3.23154 3.26163
0.00895702 0.389269 0.000220361 3.05424 3.0808
0.00919555 0.399404 0.000189081 2.75118 2.77441
0.00943408 0.413078 0.000152268 2.29682 2.31092
