X vol_f_Field2 diameter_Field2
0.000139645 0.676588 0.000771733
0.000376525 0.676654 0.000770219
0.000613858 0.676797 0.000767364
0.000851483 0.677019 0.000763205
0.00108931 0.677315 0.000757764
0.00132727 0.677705 0.000751112
0.00156534 0.67818 0.0007433
0.00180349 0.678751 0.000734411
0.0020417 0.679362 0.000724494
0.00227996 0.680116 0.000713652
0.00251826 0.680852 0.000701942
0.00275659 0.681764 0.000689487
0.00299495 0.68275 0.000676335
0.00323333 0.683841 0.000662614
0.00347172 0.685043 0.00064836
0.00371014 0.68637 0.000633709
0.00394857 0.687627 0.000618661
0.00418701 0.689097 0.000603384
0.00442546 0.690518 0.00058782
0.00466392 0.692125 0.000572156
0.00490238 0.693722 0.000556282
0.00514086 0.695508 0.000540398
0.00537934 0.697284 0.000524343
0.00561783 0.699258 0.000508312
0.00585632 0.701133 0.000492136
0.00609482 0.703088 0.000475961
0.00633332 0.705217 0.000459669
0.00657182 0.707237 0.000443264
0.00681033 0.709435 0.000426633
0.00704884 0.711583 0.000409686
0.00728736 0.713856 0.000392235
0.00752587 0.716159 0.000374159
0.00776439 0.718488 0.00035509
0.00800291 0.721178 0.000334858
0.00824144 0.723606 0.000312896
0.00847996 0.72691 0.000288594
0.00871849 0.729649 0.000261298
0.00895702 0.734639 0.000228129
0.00919555 0.73745 0.000188612
0.00943408 0.746773 0.000140717
