X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.201544 0.00026236 5.23967 5.29806
0.000376525 0.202739 0.00026903 5.23872 5.29892
0.000613858 0.204801 0.000273193 5.23658 5.29774
0.000851483 0.20775 0.000276009 5.2334 5.29501
0.00108931 0.211609 0.00027834 5.22906 5.29088
0.00132727 0.216343 0.000280616 5.2235 5.28538
0.00156534 0.221921 0.000283083 5.21662 5.27854
0.00180349 0.228285 0.000285887 5.2083 5.27023
0.0020417 0.23537 0.00028912 5.19839 5.26035
0.00227996 0.243088 0.000292835 5.18676 5.24878
0.00251826 0.251346 0.00029705 5.17326 5.23538
0.00275659 0.26003 0.00030175 5.15773 5.22
0.00299495 0.269034 0.00030689 5.14006 5.2025
0.00323333 0.278235 0.000312385 5.12013 5.18277
0.00347172 0.287533 0.000318124 5.09786 5.1607
0.00371014 0.296817 0.000323956 5.07321 5.13624
0.00394857 0.306027 0.000329718 5.04616 5.10933
0.00418701 0.315048 0.000335214 5.01669 5.07994
0.00442546 0.323872 0.000340262 4.98482 5.04804
0.00466392 0.332436 0.000344675 4.95051 5.01359
0.00490238 0.340759 0.000348299 4.9137 4.97647
0.00514086 0.348776 0.000351 4.87433 4.93659
0.00537934 0.356561 0.000352694 4.83225 4.89382
0.00561783 0.364038 0.000353277 4.78739 4.84807
0.00585632 0.371333 0.000352756 4.73944 4.79902
0.00609482 0.378324 0.00035103 4.68825 4.74651
0.00633332 0.385207 0.000348172 4.63313 4.68985
0.00657182 0.391786 0.000344038 4.57424 4.62922
0.00681033 0.398341 0.000338755 4.50994 4.56294
0.00704884 0.404588 0.000332073 4.44163 4.49245
0.00728736 0.410918 0.00032417 4.36465 4.41306
0.00752587 0.416979 0.000314623 4.28424 4.33005
0.00776439 0.423193 0.000303638 4.18745 4.23042
0.00800291 0.429234 0.000290507 4.09098 4.13089
0.00824144 0.435557 0.000275449 3.95856 3.99489
0.00847996 0.441866 0.000257222 3.83476 3.86761
0.00871849 0.448465 0.00023583 3.63887 3.66812
0.00895702 0.455218 0.000208946 3.45008 3.47583
0.00919555 0.46291 0.000176637 3.09429 3.11602
0.00943408 0.47296 0.000139937 2.60002 2.61356
