X vol_f_Field2 diameter_Field2
0.000139645 0.621282 0.00111942
0.000376525 0.621272 0.00111801
0.000613858 0.621231 0.00111453
0.000851483 0.621174 0.00110889
0.00108931 0.621098 0.00110101
0.00132727 0.621012 0.00109096
0.00156534 0.620933 0.00107889
0.00180349 0.620883 0.001065
0.0020417 0.620868 0.00104951
0.00227996 0.620885 0.00103263
0.00251826 0.620938 0.00101459
0.00275659 0.621073 0.000995621
0.00299495 0.621307 0.000975909
0.00323333 0.621658 0.000955578
0.00347172 0.622125 0.000934739
0.00371014 0.622742 0.000913465
0.00394857 0.623475 0.000891837
0.00418701 0.624392 0.000869893
0.00442546 0.625423 0.000847696
0.00466392 0.626667 0.000825252
0.00490238 0.628002 0.000802614
0.00514086 0.62957 0.000779751
0.00537934 0.631183 0.000756706
0.00561783 0.633035 0.000733396
0.00585632 0.634826 0.000709836
0.00609482 0.636822 0.000685881
0.00633332 0.638695 0.000661633
0.00657182 0.640838 0.000636847
0.00681033 0.64283 0.000611684
0.00704884 0.645182 0.00058568
0.00728736 0.647319 0.00055914
0.00752587 0.649893 0.000531209
0.00776439 0.652215 0.000502427
0.00800291 0.655099 0.000471282
0.00824144 0.657653 0.000438634
0.00847996 0.660982 0.000401922
0.00871849 0.66389 0.000362025
0.00895702 0.667778 0.00031464
0.00919555 0.67102 0.00025992
0.00943408 0.677441 0.000200899
