X vol_f_Field2 diameter_Field2
0.000139645 1.04198e-15 1e-05
0.000376525 6.10958e-15 1e-05
0.000613858 5.20266e-14 1e-05
0.000851483 4.87054e-13 1e-05
0.00108931 5.08403e-12 1e-05
0.00132727 5.74054e-11 1e-05
0.00156534 6.53404e-10 1e-05
0.00180349 7.40087e-09 1e-05
0.0020417 8.28294e-08 1e-05
0.00227996 8.9439e-07 1e-05
0.00251826 9.78678e-06 1e-05
0.00275659 0.000104012 1e-05
0.00299495 0.000641612 1.50222e-05
0.00323333 0.00217703 2.5959e-05
0.00347172 0.00415985 3.86159e-05
0.00371014 0.00615443 5.06093e-05
0.00394857 0.00840391 6.10493e-05
0.00418701 0.011307 7.01651e-05
0.00442546 0.0149302 7.87285e-05
0.00466392 0.0193897 8.70155e-05
0.00490238 0.0248025 9.49897e-05
0.00514086 0.0313321 0.000102509
0.00537934 0.0391006 0.00010945
0.00561783 0.0482795 0.000115811
0.00585632 0.0590046 0.000121718
0.00609482 0.0714332 0.000127393
0.00633332 0.0855823 0.000133038
0.00657182 0.101496 0.000138835
0.00681033 0.118954 0.000144939
0.00704884 0.137814 0.000151425
0.00728736 0.157584 0.000158208
0.00752587 0.177892 0.000165014
0.00776439 0.198199 0.000171368
0.00800291 0.218183 0.000176579
0.00824144 0.23762 0.000179881
0.00847996 0.256672 0.000180391
0.00871849 0.275077 0.000177274
0.00895702 0.292957 0.000169655
0.00919555 0.311039 0.00015644
0.00943408 0.33277 0.000137396
