X vol_f_Field2 diameter_Field2
0.000139645 0.767248 0.000853099
0.000376525 0.774184 0.000853518
0.000613858 0.780444 0.000854895
0.000851483 0.782868 0.000855471
0.00108931 0.784719 0.000856688
0.00132727 0.797636 0.000858644
0.00156534 0.786572 0.000854152
0.00180349 0.781903 0.00085015
0.0020417 0.77961 0.000846196
0.00227996 0.776892 0.000840933
0.00251826 0.77438 0.000834639
0.00275659 0.773701 0.000827731
0.00299495 0.773638 0.00082026
0.00323333 0.773439 0.000812397
0.00347172 0.773178 0.000804371
0.00371014 0.772961 0.00079634
0.00394857 0.771947 0.000788242
0.00418701 0.770311 0.000780173
0.00442546 0.767749 0.000772008
0.00466392 0.765014 0.000764145
0.00490238 0.762673 0.000756711
0.00514086 0.761359 0.000750188
0.00537934 0.762305 0.000744836
0.00561783 0.767257 0.000741155
0.00585632 0.775629 0.000739021
0.00609482 0.791509 0.000738827
0.00633332 0.810963 0.000740009
0.00657182 0.831445 0.000741923
0.00681033 0.849374 0.00074175
0.00704884 0.856625 0.000735601
0.00728736 0.868286 0.000721831
0.00752587 0.864223 0.00069412
0.00776439 0.846499 0.000649796
0.00800291 0.847874 0.000590999
0.00824144 0.839192 0.000511225
0.00847996 0.809343 0.000414337
0.00871849 0.772036 0.000315898
0.00895702 0.724968 0.000227529
0.00919555 0.696753 0.000160107
0.00943408 0.695412 0.000114828
