X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.057093 9.8042e-05 4.59753 4.6146
0.000376525 0.0578753 0.000132072 4.59698 4.62182
0.000613858 0.0593347 0.000157783 4.59548 4.62616
0.000851483 0.0614558 0.000175709 4.59328 4.62795
0.00108931 0.0642717 0.000188167 4.59031 4.62766
0.00132727 0.0678176 0.000197 4.58658 4.6257
0.00156534 0.0721299 0.000203542 4.58203 4.62234
0.00180349 0.0772463 0.000208708 4.57664 4.61776
0.0020417 0.0832071 0.000213097 4.57032 4.61205
0.00227996 0.0900448 0.000217119 4.563 4.60524
0.00251826 0.0977814 0.000221084 4.55458 4.59727
0.00275659 0.106429 0.000225231 4.54494 4.58806
0.00299495 0.115975 0.000229765 4.53392 4.5775
0.00323333 0.126384 0.000234859 4.52134 4.56545
0.00347172 0.137604 0.000240659 4.50701 4.55173
0.00371014 0.149523 0.000247284 4.4907 4.53615
0.00394857 0.162041 0.000254809 4.47216 4.51847
0.00418701 0.174986 0.000263235 4.45119 4.49846
0.00442546 0.188214 0.000272519 4.42755 4.4759
0.00466392 0.201483 0.000282498 4.40112 4.45061
0.00490238 0.214713 0.000292956 4.37172 4.4224
0.00514086 0.227652 0.000303546 4.33934 4.39118
0.00537934 0.240309 0.000313923 4.30389 4.35682
0.00561783 0.252458 0.00032362 4.26541 4.31929
0.00585632 0.264231 0.000332302 4.2237 4.27831
0.00609482 0.275406 0.000339517 4.1788 4.23387
0.00633332 0.28625 0.000345094 4.13015 4.18535
0.00657182 0.296496 0.000348669 4.07786 4.13284
0.00681033 0.306525 0.000350285 4.02068 4.07503
0.00704884 0.316 0.000349604 3.9593 4.01265
0.00728736 0.325405 0.000346828 3.89058 3.94251
0.00752587 0.334336 0.000341519 3.81748 3.86759
0.00776439 0.343331 0.000333979 3.73143 3.77932
0.00800291 0.35199 0.000323457 3.64231 3.6876
0.00824144 0.360864 0.000310131 3.52712 3.56947
0.00847996 0.369625 0.00029268 3.41203 3.45103
0.00871849 0.378691 0.000271069 3.24109 3.27672
0.00895702 0.387848 0.000242782 3.06488 3.09676
0.00919555 0.398376 0.000208192 2.75027 2.77718
0.00943408 0.41053 0.00016963 2.29358 2.31036
