X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0119217 2.6827e-05 4.2737 4.27608
0.000376525 0.013106 4.64799e-05 4.27356 4.27891
0.000613858 0.0142099 6.37916e-05 4.27236 4.2812
0.000851483 0.0156404 7.86113e-05 4.27042 4.28229
0.00108931 0.0173995 9.18827e-05 4.26772 4.28233
0.00132727 0.0195169 0.000104231 4.26427 4.28144
0.00156534 0.0220281 0.00011591 4.26006 4.27962
0.00180349 0.0249804 0.000126938 4.25505 4.27686
0.0020417 0.0284211 0.000137205 4.24924 4.27309
0.00227996 0.0324157 0.000146588 4.24255 4.26823
0.00251826 0.0370174 0.000155037 4.23497 4.26222
0.00275659 0.0423092 0.000162624 4.22639 4.255
0.00299495 0.0483413 0.000169521 4.21676 4.24653
0.00323333 0.0552049 0.000175971 4.20596 4.23677
0.00347172 0.062949 0.000182243 4.19388 4.22564
0.00371014 0.0716504 0.000188627 4.18034 4.21308
0.00394857 0.0813173 0.000195368 4.16519 4.19894
0.00418701 0.0919891 0.000202709 4.1482 4.18304
0.00442546 0.103621 0.000210872 4.12914 4.16509
0.00466392 0.116158 0.000220044 4.10774 4.14487
0.00490238 0.12947 0.000230346 4.08369 4.12213
0.00514086 0.143383 0.000241796 4.05672 4.09659
0.00537934 0.157689 0.000254294 4.02655 4.06796
0.00561783 0.172168 0.000267572 3.99298 4.03599
0.00585632 0.186617 0.000281235 3.95583 4.00046
0.00609482 0.200794 0.000294698 3.91512 3.96128
0.00633332 0.214641 0.000307376 3.87055 3.9181
0.00657182 0.227926 0.000318551 3.8222 3.87085
0.00681033 0.240802 0.000327746 3.76934 3.81873
0.00704884 0.253077 0.000334363 3.71205 3.76171
0.00728736 0.265011 0.000338204 3.64848 3.69793
0.00752587 0.276503 0.00033882 3.5796 3.62823
0.00776439 0.287795 0.000336177 3.5002 3.54753
0.00800291 0.298755 0.000329763 3.41522 3.46064
0.00824144 0.309785 0.000319604 3.30948 3.35246
0.00847996 0.320749 0.000304865 3.19637 3.23567
0.00871849 0.331841 0.000284974 3.03878 3.07467
0.00895702 0.343099 0.000257854 2.86874 2.90106
0.00919555 0.355254 0.000222979 2.58232 2.61002
0.00943408 0.37126 0.000180486 2.14831 2.16664
