X vol_f_Field2 diameter_Field2
0.000139645 0.379375 0.000486334
0.000376525 0.379816 0.000495687
0.000613858 0.380486 0.000503166
0.000851483 0.381488 0.000510009
0.00108931 0.382796 0.000516971
0.00132727 0.384406 0.000524231
0.00156534 0.386312 0.000531742
0.00180349 0.388491 0.000539287
0.0020417 0.390938 0.000546591
0.00227996 0.393628 0.000553334
0.00251826 0.396547 0.000559206
0.00275659 0.399675 0.000563931
0.00299495 0.403012 0.0005673
0.00323333 0.40635 0.000569158
0.00347172 0.409961 0.000569488
0.00371014 0.413649 0.000568273
0.00394857 0.417406 0.00056559
0.00418701 0.42121 0.000561533
0.00442546 0.425063 0.000556227
0.00466392 0.428936 0.000549781
0.00490238 0.432844 0.000542318
0.00514086 0.436744 0.000533911
0.00537934 0.440672 0.000524659
0.00561783 0.444569 0.000514579
0.00585632 0.448499 0.000503747
0.00609482 0.452383 0.000492105
0.00633332 0.456308 0.00047971
0.00657182 0.460191 0.0004664
0.00681033 0.464155 0.000452209
0.00704884 0.4681 0.000436888
0.00728736 0.472144 0.000420603
0.00752587 0.476177 0.000402942
0.00776439 0.480316 0.000384025
0.00800291 0.484527 0.000363062
0.00824144 0.488897 0.00034025
0.00847996 0.493468 0.000314131
0.00871849 0.498222 0.000284899
0.00895702 0.503259 0.000249695
0.00919555 0.508937 0.000209183
0.00943408 0.516159 0.000163953
