X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0694325 9.04089e-05 4.88654 4.90316
0.000376525 0.0704975 0.000108896 4.88614 4.90727
0.000613858 0.0724973 0.000124772 4.88498 4.90992
0.000851483 0.0754195 0.000137888 4.88325 4.91124
0.00108931 0.0793011 0.000148724 4.8809 4.9113
0.00132727 0.0841734 0.000157432 4.87792 4.91015
0.00156534 0.0900766 0.000164122 4.87426 4.9078
0.00180349 0.0970394 0.000168977 4.86989 4.90426
0.0020417 0.105083 0.000172248 4.86473 4.8996
0.00227996 0.114249 0.000174222 4.85868 4.89365
0.00251826 0.124494 0.000175173 4.85164 4.88638
0.00275659 0.135808 0.000175344 4.84346 4.87775
0.00299495 0.148124 0.000174939 4.83384 4.86777
0.00323333 0.16133 0.000174115 4.82826 4.86346
0.00347172 0.175403 0.000173011 4.81516 4.84944
0.00371014 0.190171 0.000171738 4.80013 4.83337
0.00394857 0.205442 0.000170378 4.78286 4.81503
0.00418701 0.221103 0.000169 4.76308 4.79414
0.00442546 0.236969 0.000167652 4.74054 4.77047
0.00466392 0.25288 0.000166373 4.71497 4.7438
0.00490238 0.268688 0.000165181 4.68619 4.71391
0.00514086 0.28427 0.000164086 4.654 4.68063
0.00537934 0.299489 0.000163077 4.61828 4.64386
0.00561783 0.314287 0.000162136 4.5789 4.60343
0.00585632 0.328594 0.000161229 4.53571 4.55924
0.00609482 0.342354 0.000160308 4.48854 4.51107
0.00633332 0.355579 0.000159321 4.43726 4.45881
0.00657182 0.368238 0.000158199 4.38153 4.4021
0.00681033 0.380381 0.000156871 4.32105 4.34063
0.00704884 0.392014 0.000155245 4.25524 4.27381
0.00728736 0.403229 0.00015323 4.1832 4.20073
0.00752587 0.414054 0.000150693 4.10459 4.12103
0.00776439 0.424634 0.000147499 4.01607 4.03136
0.00800291 0.435026 0.000143433 3.91968 3.93375
0.00824144 0.445502 0.000138296 3.80405 3.81678
0.00847996 0.456003 0.000131666 3.67608 3.68701
0.00871849 0.466807 0.000123187 3.50677 3.51615
0.00895702 0.477991 0.000111923 3.32064 3.32857
0.00919555 0.490111 9.74876e-05 3.01119 3.01745
0.00943408 0.507294 8.04194e-05 2.5517 2.55477
