X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00810535 3.0495e-05 4.26934 4.27234
0.000376525 0.0088327 4.46981e-05 4.26905 4.27424
0.000613858 0.00968978 5.72693e-05 4.26782 4.27542
0.000851483 0.0108245 6.81524e-05 4.2659 4.27566
0.00108931 0.0122716 7.79718e-05 4.26328 4.27501
0.00132727 0.0140576 8.71905e-05 4.25994 4.27354
0.00156534 0.0162222 9.60575e-05 4.25587 4.27129
0.00180349 0.0188105 0.000104679 4.25106 4.26823
0.0020417 0.0218768 0.000113058 4.24548 4.26434
0.00227996 0.0254874 0.000121117 4.2391 4.25954
0.00251826 0.0297043 0.00012872 4.23186 4.25375
0.00275659 0.0346075 0.000135716 4.22371 4.24688
0.00299495 0.0402769 0.000141988 4.21458 4.23883
0.00323333 0.0467931 0.000147496 4.20438 4.22951
0.00347172 0.0542355 0.000152289 4.19302 4.21884
0.00371014 0.0626879 0.000156494 4.18035 4.20673
0.00394857 0.072225 0.000160278 4.16626 4.19308
0.00418701 0.0829073 0.000163795 4.15054 4.17775
0.00442546 0.0946916 0.000167206 4.133 4.1605
0.00466392 0.107541 0.000170665 4.11336 4.14109
0.00490238 0.121434 0.000174321 4.09138 4.11929
0.00514086 0.136236 0.000178285 4.0667 4.09478
0.00537934 0.151835 0.000182652 4.03899 4.06723
0.00561783 0.168009 0.000187453 4.00788 4.03632
0.00585632 0.184508 0.000192673 3.97301 4.00165
0.00609482 0.201048 0.000198207 3.93412 3.96296
0.00633332 0.21738 0.0002039 3.89097 3.92002
0.00657182 0.233311 0.000209501 3.84341 3.87261
0.00681033 0.248701 0.000214739 3.79112 3.82042
0.00704884 0.263433 0.000219246 3.73391 3.76318
0.00728736 0.277543 0.000222711 3.67086 3.69996
0.00752587 0.291009 0.000224707 3.60183 3.63051
0.00776439 0.303947 0.000224929 3.5239 3.55194
0.00800291 0.316492 0.000222902 3.43843 3.46548
0.00824144 0.328746 0.000218307 3.33572 3.36137
0.00847996 0.340899 0.000210536 3.22192 3.24561
0.00871849 0.352899 0.000199017 3.0699 3.09148
0.00895702 0.364914 0.000182379 2.89955 2.91942
0.00919555 0.37748 0.000160085 2.62637 2.64369
0.00943408 0.394059 0.000132634 2.194 2.2052
