X vol_f_Field2 diameter_Field2
0.000139645 0.198323 0.000243544
0.000376525 0.199597 0.00025518
0.000613858 0.201764 0.000261193
0.000851483 0.204869 0.000264298
0.00108931 0.208946 0.000266142
0.00132727 0.213949 0.00026748
0.00156534 0.219865 0.000268712
0.00180349 0.22662 0.00027005
0.0020417 0.234153 0.000271629
0.00227996 0.242362 0.000273522
0.00251826 0.251157 0.000275779
0.00275659 0.260409 0.00027841
0.00299495 0.27002 0.000281409
0.00323333 0.279825 0.000284728
0.00347172 0.289743 0.000288311
0.00371014 0.299588 0.000292054
0.00394857 0.309325 0.000295858
0.00418701 0.318863 0.000299594
0.00442546 0.328203 0.000303135
0.00466392 0.337278 0.000306332
0.00490238 0.346069 0.000309064
0.00514086 0.354508 0.000311184
0.00537934 0.362634 0.000312608
0.00561783 0.370431 0.000313215
0.00585632 0.377963 0.000312974
0.00609482 0.385187 0.000311772
0.00633332 0.392214 0.000309628
0.00657182 0.398963 0.00030641
0.00681033 0.405592 0.000302178
0.00704884 0.411993 0.000296742
0.00728736 0.418335 0.000290181
0.00752587 0.424529 0.0002822
0.00776439 0.430753 0.000272866
0.00800291 0.436942 0.000261663
0.00824144 0.443265 0.000248671
0.00847996 0.449697 0.000232891
0.00871849 0.456297 0.000214169
0.00895702 0.463196 0.000190384
0.00919555 0.470671 0.000161161
0.00943408 0.481511 0.000127027
