X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00480372 2.72665e-05 4.13315 4.13522
0.000376525 0.00539699 4.04013e-05 4.13277 4.13644
0.000613858 0.00605037 5.20779e-05 4.13132 4.13676
0.000851483 0.00685091 6.22604e-05 4.12912 4.13639
0.00108931 0.00787028 7.14535e-05 4.1261 4.13506
0.00132727 0.00912672 8.011e-05 4.12229 4.13289
0.00156534 0.010648 8.84954e-05 4.11766 4.12988
0.00180349 0.0124682 9.67465e-05 4.1122 4.12603
0.0020417 0.0146265 0.000104918 4.10589 4.12131
0.00227996 0.0171699 0.00011301 4.09867 4.11565
0.00251826 0.0201488 0.000120984 4.09054 4.10902
0.00275659 0.0236229 0.000128787 4.08139 4.1013
0.00299495 0.0276521 0.000136385 4.0712 4.09247
0.00323333 0.0323064 0.000143787 4.05986 4.08239
0.00347172 0.0376544 0.000151062 4.04731 4.07104
0.00371014 0.0437721 0.000158337 4.0334 4.0583
0.00394857 0.050725 0.000165787 4.01805 4.04411
0.00418701 0.058583 0.000173618 4.00108 4.02833
0.00442546 0.0673918 0.00018205 3.98234 4.01088
0.00466392 0.0771779 0.000191278 3.96158 3.99154
0.00490238 0.087945 0.000201445 3.93859 3.97012
0.00514086 0.0996196 0.000212648 3.91304 3.94608
0.00537934 0.112146 0.00022491 3.88466 3.91938
0.00561783 0.125355 0.000238135 3.85314 3.88958
0.00585632 0.139114 0.000252096 3.81814 3.85634
0.00609482 0.153113 0.000266394 3.77952 3.81946
0.00633332 0.16728 0.000280517 3.73685 3.77847
0.00657182 0.18121 0.000293802 3.69029 3.7334
0.00681033 0.195033 0.000305635 3.63895 3.68328
0.00704884 0.208325 0.000315322 3.58331 3.62852
0.00728736 0.221437 0.00032243 3.52115 3.5668
0.00752587 0.233941 0.000326417 3.4541 3.49967
0.00776439 0.246367 0.000327126 3.37622 3.42116
0.00800291 0.258304 0.000324125 3.29332 3.3371
0.00824144 0.270455 0.000317465 3.1895 3.23155
0.00847996 0.282376 0.000306732 3.07897 3.11816
0.00871849 0.29465 0.000291906 2.92404 2.9607
0.00895702 0.306964 0.000272148 2.75735 2.79178
0.00919555 0.320724 0.000249016 2.47774 2.5093
0.00943408 0.33652 0.000230017 2.04949 2.07276
