X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0739814 4.22753e-05 4.68955 4.69497
0.000376525 0.0749412 7.06843e-05 4.68955 4.70113
0.000613858 0.0765024 9.44448e-05 4.68829 4.70536
0.000851483 0.0787317 0.000114284 4.68633 4.70801
0.00108931 0.0816403 0.00013127 4.68361 4.70919
0.00132727 0.085258 0.00014582 4.68011 4.70897
0.00156534 0.0896146 0.000158102 4.6758 4.70734
0.00180349 0.0947487 0.000168329 4.67061 4.70432
0.0020417 0.100694 0.000176829 4.66449 4.69992
0.00227996 0.107484 0.000183988 4.65733 4.69414
0.00251826 0.115148 0.000190191 4.64903 4.68687
0.00275659 0.123692 0.000195783 4.63944 4.67808
0.00299495 0.133116 0.000201063 4.62841 4.66771
0.00323333 0.143381 0.00020628 4.61575 4.65562
0.00347172 0.154448 0.000211639 4.60123 4.64164
0.00371014 0.166212 0.0002173 4.58461 4.62557
0.00394857 0.178585 0.000223379 4.56566 4.60718
0.00418701 0.191363 0.000229934 4.54411 4.58622
0.00442546 0.204492 0.00023698 4.51975 4.56247
0.00466392 0.217682 0.000244451 4.49237 4.53574
0.00490238 0.230867 0.000252241 4.46184 4.50587
0.00514086 0.243812 0.00026015 4.4281 4.47276
0.00537934 0.256451 0.000267964 4.39106 4.43633
0.00561783 0.268624 0.000275394 4.35076 4.39653
0.00585632 0.280362 0.000282175 4.30704 4.35321
0.00609482 0.291541 0.000288 4.25992 4.3063
0.00633332 0.302297 0.000292654 4.20897 4.25535
0.00657182 0.312491 0.000295892 4.1542 4.20031
0.00681033 0.322357 0.000297621 4.09447 4.14006
0.00704884 0.331722 0.000297596 4.03037 4.0751
0.00728736 0.340859 0.000295754 3.95881 4.0024
0.00752587 0.349641 0.000291851 3.88273 3.92478
0.00776439 0.358324 0.000285891 3.79322 3.83345
0.00800291 0.366772 0.000277564 3.70069 3.73877
0.00824144 0.375319 0.000266921 3.58101 3.61663
0.00847996 0.38382 0.000253483 3.45892 3.49107
0.00871849 0.3924 0.000237383 3.27921 3.30845
0.00895702 0.40102 0.00021795 3.09928 3.12629
0.00919555 0.410487 0.000197012 2.77827 2.80303
0.00943408 0.422201 0.000182602 2.31442 2.3334
