X vol_f_Field2 diameter_Field2
0.000139645 0.790594 0.00086379
0.000376525 0.793246 0.000863378
0.000613858 0.793718 0.000861534
0.000851483 0.793158 0.000858513
0.00108931 0.791939 0.000854432
0.00132727 0.791067 0.000849643
0.00156534 0.789569 0.000844173
0.00180349 0.787729 0.000837962
0.0020417 0.78554 0.000831069
0.00227996 0.78346 0.000823428
0.00251826 0.781699 0.000815111
0.00275659 0.780663 0.000806169
0.00299495 0.780717 0.000796608
0.00323333 0.78038 0.000786288
0.00347172 0.779817 0.000775221
0.00371014 0.779592 0.000763502
0.00394857 0.779639 0.000750848
0.00418701 0.778624 0.000737281
0.00442546 0.77743 0.000722671
0.00466392 0.775771 0.00070695
0.00490238 0.773323 0.000689936
0.00514086 0.76961 0.000671497
0.00537934 0.763938 0.000651433
0.00561783 0.756106 0.000629711
0.00585632 0.745622 0.000606185
0.00609482 0.732019 0.000580752
0.00633332 0.7168 0.000553931
0.00657182 0.698789 0.000525534
0.00681033 0.684514 0.000496555
0.00704884 0.676964 0.000469035
0.00728736 0.677987 0.000446009
0.00752587 0.695188 0.000431627
0.00776439 0.734629 0.000429999
0.00800291 0.839483 0.000443338
0.00824144 0.892618 0.000468276
0.00847996 0.886336 0.000479249
0.00871849 0.878283 0.000494256
0.00895702 0.885927 0.000510657
0.00919555 0.896882 0.000526113
0.00943408 0.900246 0.000671585
