X vol_f_Field2 diameter_Field2
0.000139645 0.465993 0.000403626
0.000376525 0.46639 0.000413102
0.000613858 0.466821 0.000418617
0.000851483 0.467463 0.000421744
0.00108931 0.46829 0.000423658
0.00132727 0.469306 0.00042494
0.00156534 0.470507 0.000425908
0.00180349 0.471882 0.000426672
0.0020417 0.473426 0.000427265
0.00227996 0.475127 0.000427645
0.00251826 0.476974 0.000427752
0.00275659 0.478956 0.000427503
0.00299495 0.481064 0.000426817
0.00323333 0.483276 0.000425618
0.00347172 0.4856 0.000423849
0.00371014 0.488017 0.000421451
0.00394857 0.490511 0.000418419
0.00418701 0.493071 0.000414727
0.00442546 0.495698 0.000410385
0.00466392 0.49838 0.000405403
0.00490238 0.501108 0.000399804
0.00514086 0.503874 0.000393605
0.00537934 0.506667 0.00038683
0.00561783 0.50949 0.000379484
0.00585632 0.512329 0.000371584
0.00609482 0.5152 0.000363111
0.00633332 0.518075 0.00035407
0.00657182 0.521001 0.000344407
0.00681033 0.523925 0.000334115
0.00704884 0.526945 0.000323084
0.00728736 0.529957 0.000311297
0.00752587 0.533132 0.000298541
0.00776439 0.536314 0.000284811
0.00800291 0.539763 0.000269672
0.00824144 0.543221 0.000253174
0.00847996 0.547047 0.000234425
0.00871849 0.550879 0.000213472
0.00895702 0.555158 0.00018854
0.00919555 0.559726 0.000160371
0.00943408 0.566372 0.000131775
