X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0780773 0.000157126 4.70236 4.73487
0.000376525 0.0789998 0.000185965 4.7017 4.74128
0.000613858 0.0806921 0.000204595 4.70008 4.74414
0.000851483 0.0831537 0.000216473 4.69772 4.74452
0.00108931 0.0864289 0.000224814 4.69454 4.74311
0.00132727 0.0905441 0.000231327 4.69053 4.74034
0.00156534 0.0955347 0.000236975 4.68562 4.7364
0.00180349 0.101421 0.000242342 4.67976 4.7314
0.0020417 0.108222 0.000247823 4.67285 4.72534
0.00227996 0.115902 0.000253708 4.66479 4.71807
0.00251826 0.124491 0.000260239 4.65544 4.70956
0.00275659 0.133922 0.000267619 4.64462 4.69969
0.00299495 0.144137 0.000275997 4.63219 4.68835
0.00323333 0.155037 0.000285477 4.61791 4.67532
0.00347172 0.16656 0.000296121 4.6016 4.66043
0.00371014 0.178518 0.00030789 4.58305 4.64345
0.00394857 0.190768 0.000320658 4.56209 4.6242
0.00418701 0.203074 0.00033415 4.53862 4.60251
0.00442546 0.215346 0.000348015 4.51254 4.57823
0.00466392 0.227428 0.000361775 4.48383 4.55126
0.00490238 0.239262 0.000374958 4.45248 4.52149
0.00514086 0.250736 0.000387039 4.41846 4.4888
0.00537934 0.261832 0.000397606 4.38189 4.45321
0.00561783 0.272497 0.000406266 4.34271 4.41401
0.00585632 0.282863 0.000412863 4.30027 4.37092
0.00609482 0.292808 0.000417185 4.25436 4.32413
0.00633332 0.302498 0.000419292 4.20449 4.27332
0.00657182 0.311737 0.00041902 4.15082 4.21864
0.00681033 0.320794 0.00041655 4.09205 4.15882
0.00704884 0.32943 0.000411662 4.02932 4.09481
0.00728736 0.337951 0.000404573 3.95964 4.02337
0.00752587 0.34621 0.000394952 3.88568 3.94659
0.00776439 0.354506 0.000383018 3.79762 3.85528
0.00800291 0.362613 0.000368091 3.70724 3.7612
0.00824144 0.37092 0.000350215 3.5891 3.63904
0.00847996 0.379219 0.00032807 3.47017 3.51477
0.00871849 0.387716 0.000301431 3.29226 3.33185
0.00895702 0.396346 0.000267278 3.11472 3.14933
0.00919555 0.405893 0.000224374 2.79669 2.82645
0.00943408 0.41904 0.00016991 2.33255 2.35026
