X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00876254 2.05467e-05 4.30994 4.31147
0.000376525 0.0104197 3.23712e-05 4.30992 4.31304
0.000613858 0.0119194 4.38022e-05 4.30911 4.31401
0.000851483 0.0133991 5.44716e-05 4.3077 4.31463
0.00108931 0.0151102 6.44387e-05 4.30563 4.31465
0.00132727 0.0171823 7.37345e-05 4.30292 4.31388
0.00156534 0.0196433 8.25686e-05 4.29954 4.31238
0.00180349 0.022538 9.11225e-05 4.29548 4.31015
0.0020417 0.025917 9.94883e-05 4.2907 4.30714
0.00227996 0.0298412 0.000107664 4.28518 4.30332
0.00251826 0.0343788 0.000115564 4.27885 4.29859
0.00275659 0.0396111 0.000123032 4.27165 4.29284
0.00299495 0.0456076 0.00012988 4.26349 4.28597
0.00323333 0.0524565 0.000135943 4.25429 4.27783
0.00347172 0.0602365 0.000141133 4.24392 4.2683
0.00371014 0.0690242 0.000145464 4.23225 4.25726
0.00394857 0.0788774 0.00014902 4.2191 4.24456
0.00418701 0.0898365 0.000151931 4.20428 4.23004
0.00442546 0.101936 0.000154353 4.18759 4.21343
0.00466392 0.115199 0.00015645 4.16874 4.19457
0.00490238 0.129468 0.000158367 4.14744 4.17314
0.00514086 0.144628 0.000160233 4.12339 4.14889
0.00537934 0.160554 0.00016215 4.09622 4.12149
0.00561783 0.177091 0.000164194 4.0656 4.09059
0.00585632 0.194069 0.000166403 4.03112 4.05582
0.00609482 0.211185 0.000168764 3.99248 4.01687
0.00633332 0.228222 0.000171231 3.94937 3.97345
0.00657182 0.244951 0.000173694 3.90152 3.92527
0.00681033 0.261186 0.000176017 3.84866 3.87204
0.00704884 0.276858 0.000177998 3.79048 3.81343
0.00728736 0.291878 0.000179434 3.72631 3.74877
0.00752587 0.306288 0.000180046 3.65567 3.67751
0.00776439 0.320081 0.000179586 3.57645 3.59755
0.00800291 0.333457 0.00017771 3.48875 3.50889
0.00824144 0.346447 0.000174134 3.3854 3.4044
0.00847996 0.359269 0.000168384 3.26792 3.28516
0.00871849 0.371846 0.000159971 3.11612 3.13184
0.00895702 0.384349 0.000148081 2.94236 2.95671
0.00919555 0.397274 0.000132809 2.6691 2.68163
0.00943408 0.413479 0.000116653 2.23587 2.24451
