X vol_f_Field2 diameter_Field2
0.000139645 0.534462 0.000594983
0.000376525 0.534618 0.00059801
0.000613858 0.53485 0.00059894
0.000851483 0.535224 0.000598644
0.00108931 0.535704 0.000597485
0.00132727 0.536307 0.000595636
0.00156534 0.537022 0.000593133
0.00180349 0.537849 0.000589957
0.0020417 0.538787 0.000586079
0.00227996 0.539826 0.00058146
0.00251826 0.540964 0.000576085
0.00275659 0.542198 0.000569944
0.00299495 0.543526 0.000563063
0.00323333 0.544943 0.000555466
0.00347172 0.546434 0.000547211
0.00371014 0.547992 0.000538341
0.00394857 0.549605 0.000528924
0.00418701 0.551275 0.000519004
0.00442546 0.552993 0.000508643
0.00466392 0.554757 0.000497868
0.00490238 0.556561 0.00048673
0.00514086 0.558403 0.000475227
0.00537934 0.560275 0.000463405
0.00561783 0.562178 0.000451228
0.00585632 0.564127 0.000438741
0.00609482 0.566122 0.000425871
0.00633332 0.568166 0.000412664
0.00657182 0.570242 0.000398998
0.00681033 0.572394 0.000384926
0.00704884 0.574644 0.000370229
0.00728736 0.576948 0.000355008
0.00752587 0.579412 0.000338851
0.00776439 0.581931 0.000321948
0.00800291 0.584723 0.000303519
0.00824144 0.587561 0.000283941
0.00847996 0.59082 0.000261753
0.00871849 0.594216 0.000237365
0.00895702 0.598313 0.000208191
0.00919555 0.602157 0.000174329
0.00943408 0.609415 0.000137477
