X vol_f_Field2 diameter_Field2
0.000139645 0.664081 0.00119988
0.000376525 0.664056 0.00119822
0.000613858 0.663962 0.00119413
0.000851483 0.663806 0.00118751
0.00108931 0.663614 0.00117842
0.00132727 0.663385 0.00116701
0.00156534 0.663136 0.00115353
0.00180349 0.662878 0.00113823
0.0020417 0.662626 0.00112137
0.00227996 0.6624 0.00110316
0.00251826 0.6622 0.00108378
0.00275659 0.662073 0.0010634
0.00299495 0.662023 0.00104216
0.00323333 0.662075 0.00102009
0.00347172 0.662149 0.00099732
0.00371014 0.662434 0.000974039
0.00394857 0.662788 0.00095031
0.00418701 0.663385 0.000926203
0.00442546 0.66406 0.000901778
0.00466392 0.665014 0.000877074
0.00490238 0.666037 0.000852144
0.00514086 0.667358 0.000826995
0.00537934 0.668684 0.000801668
0.00561783 0.670359 0.00077613
0.00585632 0.671965 0.000750406
0.00609482 0.674001 0.000724383
0.00633332 0.675755 0.000698057
0.00657182 0.678027 0.000671235
0.00681033 0.679865 0.000644025
0.00704884 0.682329 0.00061603
0.00728736 0.684283 0.000587481
0.00752587 0.686942 0.000557593
0.00776439 0.689023 0.00052685
0.00800291 0.691979 0.000493777
0.00824144 0.6943 0.000459205
0.00847996 0.697641 0.000420528
0.00871849 0.700344 0.000378416
0.00895702 0.704561 0.000328969
0.00919555 0.707858 0.000272384
0.00943408 0.71434 0.000212662
