X vol_f_Field2 diameter_Field2
0.000139645 1.17494e-07 1e-05
0.000376525 8.7684e-07 1e-05
0.000613858 8.04315e-06 1.13856e-05
0.000851483 5.29678e-05 1.5852e-05
0.00108931 0.000221468 2.08473e-05
0.00132727 0.000614817 2.67457e-05
0.00156534 0.00127193 3.33266e-05
0.00180349 0.00214885 4.03002e-05
0.0020417 0.00317032 4.73849e-05
0.00227996 0.00430894 5.43829e-05
0.00251826 0.00567731 6.11542e-05
0.00275659 0.00742635 6.7633e-05
0.00299495 0.00962218 7.39685e-05
0.00323333 0.0123409 8.02633e-05
0.00347172 0.0156841 8.65388e-05
0.00371014 0.0197481 9.27506e-05
0.00394857 0.0246615 9.87978e-05
0.00418701 0.0305317 0.00010452
0.00442546 0.0375163 0.00010972
0.00466392 0.0457223 0.000114208
0.00490238 0.0553177 0.000117864
0.00514086 0.0663777 0.000120675
0.00537934 0.0790497 0.000122716
0.00561783 0.0933166 0.000124086
0.00585632 0.109248 0.000124928
0.00609482 0.126677 0.000125379
0.00633332 0.14558 0.000125562
0.00657182 0.165593 0.000125573
0.00681033 0.186604 0.000125477
0.00704884 0.208098 0.000125303
0.00728736 0.229976 0.000125033
0.00752587 0.251655 0.000124596
0.00776439 0.273249 0.000123861
0.00800291 0.294149 0.000122607
0.00824144 0.314892 0.000120549
0.00847996 0.334961 0.000117254
0.00871849 0.355218 0.000112232
0.00895702 0.374941 0.000104634
0.00919555 0.395705 9.39419e-05
0.00943408 0.420752 8.13219e-05
