X vol_f_Field2 diameter_Field2
0.000139645 0.543572 0.00105614
0.000376525 0.543571 0.00105642
0.000613858 0.543581 0.00105511
0.000851483 0.543588 0.00105194
0.00108931 0.543602 0.00104666
0.00132727 0.543631 0.00103912
0.00156534 0.54368 0.00102929
0.00180349 0.543746 0.00101731
0.0020417 0.543891 0.0010034
0.00227996 0.544116 0.000987839
0.00251826 0.544442 0.000970949
0.00275659 0.544886 0.000953004
0.00299495 0.545453 0.000934269
0.00323333 0.546151 0.000914943
0.00347172 0.54699 0.000895206
0.00371014 0.547979 0.000875165
0.00394857 0.54912 0.000854934
0.00418701 0.550408 0.000834548
0.00442546 0.551843 0.000814073
0.00466392 0.553413 0.00079348
0.00490238 0.555113 0.000772802
0.00514086 0.556931 0.000751951
0.00537934 0.558837 0.000730925
0.00561783 0.560758 0.000709564
0.00585632 0.562699 0.000687914
0.00609482 0.564674 0.000665799
0.00633332 0.566726 0.000643296
0.00657182 0.568851 0.000620132
0.00681033 0.571002 0.00059646
0.00704884 0.57326 0.000571829
0.00728736 0.575527 0.000546506
0.00752587 0.577972 0.000519719
0.00776439 0.580393 0.000491945
0.00800291 0.583078 0.000461804
0.00824144 0.585783 0.000430075
0.00847996 0.588847 0.000394311
0.00871849 0.591946 0.000355385
0.00895702 0.595588 0.000308924
0.00919555 0.599079 0.000254663
0.00943408 0.605324 0.000191762
