X vol_f_Field2 diameter_Field2
0.000139645 7.73442e-15 1e-05
0.000376525 1.43438e-14 1.00001e-05
0.000613858 7.12184e-15 1.00001e-05
0.000851483 4.6879e-15 1e-05
0.00108931 5.74473e-15 1e-05
0.00132727 1.33208e-14 1e-05
0.00156534 2.72506e-15 1e-05
0.00180349 2.83355e-15 1.00003e-05
0.0020417 6.28298e-15 1.00893e-05
0.00227996 5.99178e-14 1.15558e-05
0.00251826 4.22058e-13 1.49765e-05
0.00275659 2.9013e-12 1.68587e-05
0.00299495 1.9898e-11 1.72488e-05
0.00323333 1.35758e-10 1.72711e-05
0.00347172 9.09269e-10 1.7193e-05
0.00371014 5.96454e-09 1.71121e-05
0.00394857 3.81718e-08 1.70751e-05
0.00418701 2.29393e-07 1.71456e-05
0.00442546 1.33699e-06 1.78906e-05
0.00466392 6.19326e-06 2.15927e-05
0.00490238 2.39727e-05 2.60813e-05
0.00514086 7.08326e-05 3.07777e-05
0.00537934 0.000166186 3.56261e-05
0.00561783 0.000332351 4.04818e-05
0.00585632 0.000617893 4.52462e-05
0.00609482 0.00110797 4.99001e-05
0.00633332 0.0019089 5.45934e-05
0.00657182 0.00317106 5.93492e-05
0.00681033 0.00510914 6.41441e-05
0.00704884 0.00801242 6.89217e-05
0.00728736 0.0123044 7.35768e-05
0.00752587 0.0185254 7.79959e-05
0.00776439 0.0275215 8.20977e-05
0.00800291 0.0402077 8.59122e-05
0.00824144 0.0582339 8.95678e-05
0.00847996 0.0825869 9.32502e-05
0.00871849 0.115031 9.69095e-05
0.00895702 0.152439 9.9999e-05
0.00919555 0.195268 0.000101414
0.00943408 0.246417 0.00010069
