X vol_f_Field2 diameter_Field2
0.000139645 0.176568 0.000242161
0.000376525 0.177699 0.000256582
0.000613858 0.179772 0.000264811
0.000851483 0.182756 0.000269809
0.00108931 0.186703 0.000273467
0.00132727 0.191563 0.000276661
0.00156534 0.197331 0.000279866
0.00180349 0.203941 0.000283338
0.0020417 0.211343 0.000287242
0.00227996 0.219448 0.000291672
0.00251826 0.228159 0.000296681
0.00275659 0.237357 0.000302278
0.00299495 0.246925 0.000308432
0.00323333 0.256732 0.000315066
0.00347172 0.266671 0.000322062
0.00371014 0.276618 0.000329253
0.00394857 0.286494 0.000336451
0.00418701 0.296178 0.00034342
0.00442546 0.305665 0.000349939
0.00466392 0.314871 0.000355771
0.00490238 0.3237 0.000360694
0.00514086 0.332296 0.00036458
0.00537934 0.340623 0.000367296
0.00561783 0.348606 0.000368718
0.00585632 0.356383 0.000368859
0.00609482 0.363813 0.00036762
0.00633332 0.371115 0.000365092
0.00657182 0.378078 0.000361132
0.00681033 0.384998 0.000355885
0.00704884 0.391607 0.000349109
0.00728736 0.398249 0.000340989
0.00752587 0.404638 0.000331113
0.00776439 0.411148 0.000319699
0.00800291 0.417505 0.00030603
0.00824144 0.424097 0.000290313
0.00847996 0.430709 0.000271262
0.00871849 0.437647 0.000248904
0.00895702 0.444752 0.000220792
0.00919555 0.45283 0.000187089
0.00943408 0.462926 0.000149128
