X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.163773 0.000293179 5.04077 5.10805
0.000376525 0.164914 0.000300441 5.04 5.10918
0.000613858 0.166847 0.000305926 5.03797 5.10839
0.000851483 0.169657 0.000310849 5.03493 5.10628
0.00108931 0.173341 0.000316001 5.03078 5.10298
0.00132727 0.177886 0.000321788 5.02547 5.09854
0.00156534 0.183267 0.000328446 5.0189 5.09295
0.00180349 0.189436 0.000336127 5.01098 5.08614
0.0020417 0.196339 0.000344924 5.00157 5.078
0.00227996 0.20389 0.000354866 4.99054 5.06841
0.00251826 0.212048 0.000365928 4.97775 5.05721
0.00275659 0.22065 0.000377987 4.96307 5.04426
0.00299495 0.229666 0.000390857 4.94641 5.02938
0.00323333 0.238865 0.000404212 4.92786 5.01242
0.00347172 0.248208 0.000417695 4.9075 4.99232
0.00371014 0.257603 0.000430869 4.88498 4.96917
0.00394857 0.26704 0.000443315 4.86016 4.94334
0.00418701 0.276428 0.000454594 4.83294 4.91498
0.00442546 0.285719 0.000464361 4.80326 4.88414
0.00466392 0.294812 0.000472312 4.77104 4.85076
0.00490238 0.303718 0.000478314 4.73622 4.8148
0.00514086 0.312366 0.000482246 4.69869 4.77611
0.00537934 0.320804 0.000484176 4.65827 4.73458
0.00561783 0.328944 0.000484092 4.61493 4.69015
0.00585632 0.3369 0.000482169 4.56833 4.64249
0.00609482 0.344543 0.000478384 4.51848 4.5916
0.00633332 0.352055 0.000472955 4.46462 4.53674
0.00657182 0.359265 0.00046577 4.40709 4.47821
0.00681033 0.366383 0.000457049 4.34408 4.41423
0.00704884 0.373276 0.000446554 4.27734 4.34644
0.00728736 0.380148 0.000434463 4.20126 4.26918
0.00752587 0.386764 0.000420245 4.12377 4.19005
0.00776439 0.39351 0.000404075 4.0307 4.09324
0.00800291 0.400199 0.000385239 3.93592 3.99399
0.00824144 0.407113 0.000363935 3.80822 3.86149
0.00847996 0.41409 0.000338608 3.6846 3.73173
0.00871849 0.421245 0.000309224 3.49003 3.53155
0.00895702 0.428651 0.0002722 3.30773 3.34422
0.00919555 0.436827 0.000226366 2.96128 2.99154
0.00943408 0.448334 0.000168027 2.47553 2.49337
