X vol_f_Field2 diameter_Field2
0.000139645 0.697092 0.000643086
0.000376525 0.697188 0.000641954
0.000613858 0.697372 0.000639636
0.000851483 0.697638 0.000636171
0.00108931 0.697997 0.000631602
0.00132727 0.69844 0.00062598
0.00156534 0.698971 0.000619357
0.00180349 0.6996 0.000611799
0.0020417 0.700311 0.000603373
0.00227996 0.701121 0.000594169
0.00251826 0.702014 0.00058426
0.00275659 0.703002 0.000573749
0.00299495 0.704081 0.000562708
0.00323333 0.705241 0.000551242
0.00347172 0.706507 0.000539416
0.00371014 0.707833 0.000527322
0.00394857 0.709271 0.000515014
0.00418701 0.710753 0.000502559
0.00442546 0.712341 0.000490005
0.00466392 0.713972 0.000477381
0.00490238 0.715696 0.000464733
0.00514086 0.717473 0.000452055
0.00537934 0.719314 0.000439374
0.00561783 0.721218 0.000426658
0.00585632 0.723176 0.000413908
0.00609482 0.725203 0.000401076
0.00633332 0.727279 0.000388121
0.00657182 0.72944 0.000374978
0.00681033 0.731649 0.000361566
0.00704884 0.733954 0.000347793
0.00728736 0.736318 0.000333514
0.00752587 0.738815 0.000318597
0.00776439 0.741354 0.000302795
0.00800291 0.744173 0.000285895
0.00824144 0.746821 0.000267302
0.00847996 0.750349 0.00024672
0.00871849 0.753213 0.000223042
0.00895702 0.758615 0.00019475
0.00919555 0.763097 0.000161266
0.00943408 0.773798 0.00012093
