X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.111772 0.000126954 4.95178 4.97722
0.000376525 0.112787 0.000157678 4.95101 4.98411
0.000613858 0.114837 0.000179388 4.94941 4.98791
0.000851483 0.117808 0.000193345 4.94714 4.98902
0.00108931 0.121758 0.000202286 4.94411 4.98801
0.00132727 0.12669 0.00020806 4.94027 4.98531
0.00156534 0.132624 0.00021188 4.93556 4.98115
0.00180349 0.139554 0.000214525 4.92989 4.97567
0.0020417 0.147473 0.000216496 4.92314 4.9689
0.00227996 0.156349 0.000218121 4.9152 4.96078
0.00251826 0.166135 0.000219626 4.9059 4.95123
0.00275659 0.176755 0.000221172 4.89507 4.9401
0.00299495 0.188115 0.000222877 4.8825 4.92723
0.00323333 0.200091 0.000224825 4.868 4.91241
0.00347172 0.212551 0.000227074 4.85132 4.89544
0.00371014 0.225333 0.000229651 4.83227 4.8761
0.00394857 0.238294 0.000232557 4.81063 4.8542
0.00418701 0.251261 0.000235762 4.78624 4.82957
0.00442546 0.264119 0.000239212 4.75898 4.80206
0.00466392 0.276709 0.000242817 4.72877 4.77161
0.00490238 0.288981 0.000246475 4.69554 4.73814
0.00514086 0.300792 0.000250047 4.65927 4.7016
0.00537934 0.312167 0.000253406 4.61993 4.66195
0.00561783 0.323014 0.000256387 4.57749 4.61913
0.00585632 0.333411 0.000258865 4.53178 4.57295
0.00609482 0.343278 0.000260666 4.48272 4.52331
0.00633332 0.352758 0.000261702 4.42987 4.46976
0.00657182 0.361748 0.0002618 4.37317 4.41219
0.00681033 0.370458 0.000260923 4.31156 4.34955
0.00704884 0.378735 0.000258857 4.24547 4.28225
0.00728736 0.386859 0.000255595 4.17201 4.20737
0.00752587 0.394646 0.000250851 4.0938 4.12753
0.00776439 0.402395 0.000244634 4.00244 4.03432
0.00800291 0.409962 0.0002365 3.90758 3.93738
0.00824144 0.417641 0.000226426 3.78582 3.81332
0.00847996 0.425366 0.000213628 3.66396 3.68897
0.00871849 0.433284 0.000197924 3.48336 3.50577
0.00895702 0.441401 0.000177855 3.29838 3.31828
0.00919555 0.45039 0.000153795 2.96658 2.98329
0.00943408 0.461395 0.000128567 2.48891 2.49941
