X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00334182 2.22899e-05 4.14272 4.14419
0.000376525 0.00418015 3.42978e-05 4.14241 4.14522
0.000613858 0.0050311 4.5819e-05 4.14115 4.14547
0.000851483 0.00592967 5.64832e-05 4.13916 4.14538
0.00108931 0.00700594 6.63951e-05 4.13641 4.14459
0.00132727 0.00833166 7.56946e-05 4.13291 4.14295
0.00156534 0.00993299 8.46732e-05 4.12865 4.14053
0.00180349 0.0118501 9.3513e-05 4.12361 4.13732
0.0020417 0.014125 0.000102285 4.11777 4.13329
0.00227996 0.0168134 0.000110978 4.11109 4.12837
0.00251826 0.0199672 0.000119512 4.10352 4.12248
0.00275659 0.0236594 0.000127776 4.09502 4.11557
0.00299495 0.0279522 0.000135661 4.08553 4.10754
0.00323333 0.0329291 0.000143112 4.07496 4.09829
0.00347172 0.0386551 0.000150154 4.06319 4.0877
0.00371014 0.0452314 0.0001569 4.05012 4.07572
0.00394857 0.0527181 0.000163532 4.03559 4.0622
0.00418701 0.061209 0.000170274 4.01951 4.04712
0.00442546 0.070734 0.000177371 4.00167 4.03032
0.00466392 0.0813327 0.00018504 3.98185 4.01164
0.00490238 0.0929842 0.000193469 3.95974 3.9907
0.00514086 0.105653 0.000202825 3.93507 3.9672
0.00537934 0.119191 0.0002132 3.90749 3.94091
0.00561783 0.133433 0.000224589 3.87669 3.91149
0.00585632 0.148231 0.000236859 3.84235 3.87859
0.00609482 0.163265 0.000249694 3.80423 3.8419
0.00633332 0.178382 0.000262657 3.76206 3.80118
0.00657182 0.19313 0.000275102 3.7158 3.7562
0.00681033 0.207582 0.000286427 3.66503 3.70654
0.00704884 0.221455 0.000295903 3.6096 3.65188
0.00728736 0.234959 0.000303029 3.5484 3.59107
0.00752587 0.247901 0.000307186 3.48147 3.52402
0.00776439 0.260541 0.000308091 3.40529 3.4472
0.00800291 0.272844 0.00030521 3.32202 3.36261
0.00824144 0.285069 0.000298351 3.22125 3.26026
0.00847996 0.297201 0.000286857 3.11064 3.14681
0.00871849 0.309569 0.000270447 2.96223 2.99614
0.00895702 0.321831 0.000247364 2.78844 2.8179
0.00919555 0.334978 0.000217107 2.51839 2.54459
0.00943408 0.352082 0.00017989 2.09053 2.10787
