X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0797827 0.000158776 4.66454 4.69734
0.000376525 0.0806326 0.000187923 4.66378 4.70366
0.000613858 0.0821831 0.000208359 4.66195 4.7067
0.000851483 0.0844298 0.000223203 4.6593 4.70745
0.00108931 0.0874177 0.000235382 4.65576 4.70655
0.00132727 0.0911599 0.000246465 4.65127 4.70437
0.00156534 0.0956942 0.000257385 4.6458 4.7011
0.00180349 0.100999 0.000268751 4.63928 4.69681
0.0020417 0.107129 0.000281016 4.63162 4.69154
0.00227996 0.114091 0.000294522 4.6227 4.68513
0.00251826 0.121861 0.000309528 4.61241 4.67756
0.00275659 0.130413 0.000326206 4.60059 4.66872
0.00299495 0.139687 0.000344617 4.58707 4.65845
0.00323333 0.149548 0.000364673 4.57171 4.64652
0.00347172 0.159929 0.000386129 4.5545 4.63256
0.00371014 0.170645 0.000408533 4.53563 4.61472
0.00394857 0.181628 0.000431297 4.51475 4.59312
0.00418701 0.192769 0.00045368 4.49152 4.56879
0.00442546 0.203985 0.000474909 4.46573 4.54186
0.00466392 0.215147 0.000494215 4.43739 4.51237
0.00490238 0.226213 0.000510996 4.40626 4.48012
0.00514086 0.237065 0.000524778 4.3724 4.44513
0.00537934 0.247725 0.00053536 4.33551 4.40716
0.00561783 0.258056 0.000542608 4.29565 4.36623
0.00585632 0.268174 0.000546649 4.25241 4.32197
0.00609482 0.277894 0.00054752 4.2059 4.27443
0.00633332 0.287429 0.000545497 4.15535 4.22292
0.00657182 0.296551 0.000540599 4.10114 4.16775
0.00681033 0.305522 0.000533111 4.0416 4.10731
0.00704884 0.314151 0.000522931 3.97811 4.04293
0.00728736 0.32271 0.000510282 3.90645 3.97045
0.00752587 0.330945 0.000494847 3.83141 3.89465
0.00776439 0.339298 0.000476814 3.74132 3.80383
0.00800291 0.34745 0.000455493 3.651 3.71267
0.00824144 0.355864 0.000430809 3.52968 3.59036
0.00847996 0.36433 0.000401375 3.41303 3.47026
0.00871849 0.373089 0.000366967 3.23163 3.28266
0.00895702 0.382065 0.000325018 3.05613 3.101
0.00919555 0.392316 0.000275373 2.72984 2.76795
0.00943408 0.40541 0.000218591 2.26678 2.2904
