X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0645791 0.000181126 4.55645 4.59069
0.000376525 0.0652629 0.000201349 4.55572 4.59456
0.000613858 0.0665537 0.000216136 4.55388 4.59599
0.000851483 0.0684606 0.000227618 4.5512 4.59573
0.00108931 0.0710081 0.000237718 4.5476 4.59416
0.00132727 0.0742247 0.000247471 4.54307 4.59152
0.00156534 0.0781377 0.000257525 4.53757 4.58791
0.00180349 0.0827831 0.000268348 4.53106 4.58342
0.0020417 0.088186 0.000280316 4.52347 4.57807
0.00227996 0.0943624 0.000293746 4.51471 4.57184
0.00251826 0.101326 0.000308908 4.50465 4.56463
0.00275659 0.109068 0.000326002 4.49314 4.55629
0.00299495 0.11757 0.000345138 4.48006 4.54664
0.00323333 0.126768 0.000366288 4.46525 4.53548
0.00347172 0.136609 0.000389244 4.44876 4.52221
0.00371014 0.146902 0.000413563 4.4307 4.50445
0.00394857 0.157591 0.000438617 4.41064 4.48359
0.00418701 0.168514 0.000463585 4.3883 4.4603
0.00442546 0.179677 0.000487587 4.36354 4.43455
0.00466392 0.190827 0.000509702 4.33625 4.40628
0.00490238 0.202042 0.000529213 4.30626 4.37531
0.00514086 0.213079 0.000545518 4.27351 4.34158
0.00537934 0.224055 0.000558347 4.23779 4.30491
0.00561783 0.234701 0.000567503 4.19913 4.26533
0.00585632 0.245237 0.000573123 4.15708 4.22239
0.00609482 0.255345 0.000575219 4.11175 4.17619
0.00633332 0.265364 0.000574127 4.06237 4.12596
0.00657182 0.274889 0.000569834 4.00948 4.07229
0.00681033 0.284398 0.000562724 3.9512 4.01327
0.00704884 0.293409 0.000552614 3.88922 3.95061
0.00728736 0.302469 0.000539865 3.81893 3.87971
0.00752587 0.311069 0.000524024 3.74571 3.80596
0.00776439 0.319883 0.000505424 3.65735 3.71717
0.00800291 0.328397 0.00048322 3.56914 3.62854
0.00824144 0.337262 0.000457612 3.44975 3.50874
0.00847996 0.346107 0.000426957 3.33669 3.39487
0.00871849 0.355452 0.000391122 3.16059 3.21636
0.00895702 0.365087 0.000347341 2.98751 3.03686
0.00919555 0.376629 0.000296651 2.66629 2.70755
0.00943408 0.389146 0.000243007 2.20904 2.23553
