X vol_f_Field2 diameter_Field2
0.000139645 7.8334e-16 1e-05
0.000376525 7.85298e-16 1e-05
0.000613858 7.88834e-16 1e-05
0.000851483 7.93159e-16 1e-05
0.00108931 7.97664e-16 1e-05
0.00132727 8.03416e-16 1e-05
0.00156534 8.10011e-16 1e-05
0.00180349 8.17476e-16 1e-05
0.0020417 8.24224e-16 1e-05
0.00227996 8.29208e-16 1e-05
0.00251826 8.28348e-16 1e-05
0.00275659 8.22367e-16 1e-05
0.00299495 8.0826e-16 1e-05
0.00323333 7.49578e-16 1e-05
0.00347172 5.57629e-16 1e-05
0.00371014 3.58875e-16 1e-05
0.00394857 1.5577e-15 1.00001e-05
0.00418701 8.68729e-15 1.00129e-05
0.00442546 4.70407e-14 1.02981e-05
0.00466392 2.19399e-13 1.16587e-05
0.00490238 8.39513e-13 1.3485e-05
0.00514086 3.14891e-12 1.45035e-05
0.00537934 1.17244e-11 1.48404e-05
0.00561783 4.25773e-11 1.49214e-05
0.00585632 1.52356e-10 1.49273e-05
0.00609482 5.38044e-10 1.48972e-05
0.00633332 1.87165e-09 1.48645e-05
0.00657182 6.44903e-09 1.48317e-05
0.00681033 2.18552e-08 1.48019e-05
0.00704884 7.31503e-08 1.47882e-05
0.00728736 2.41232e-07 1.48384e-05
0.00752587 7.81194e-07 1.51152e-05
0.00776439 2.36232e-06 1.62192e-05
0.00800291 6.50748e-06 1.82859e-05
0.00824144 1.64989e-05 2.06036e-05
0.00847996 4.30838e-05 2.31578e-05
0.00871849 0.000123334 2.60652e-05
0.00895702 0.000399165 2.95028e-05
0.00919555 0.00150225 3.3786e-05
0.00943408 0.00747191 3.90381e-05
