X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.165886 0.00016616 5.2204 5.25307
0.000376525 0.167173 0.000196682 5.21868 5.25943
0.000613858 0.169634 0.000214173 5.22098 5.26943
0.000851483 0.173023 0.000223634 5.21659 5.26478
0.00108931 0.177563 0.000228757 5.2193 5.27298
0.00132727 0.183144 0.000231485 5.21185 5.26655
0.00156534 0.189724 0.000232921 5.20994 5.26467
0.00180349 0.19733 0.000233697 5.2004 5.25396
0.0020417 0.205766 0.000234157 5.19449 5.24748
0.00227996 0.215032 0.000234554 5.18683 5.23966
0.00251826 0.225204 0.000235052 5.17301 5.22511
0.00275659 0.235919 0.000235706 5.15939 5.21006
0.00299495 0.247046 0.000236576 5.1448 5.19481
0.00323333 0.258536 0.000237704 5.12717 5.17653
0.00347172 0.270269 0.000239098 5.10669 5.15515
0.00371014 0.282039 0.000240731 5.084 5.13166
0.00394857 0.293779 0.000242576 5.05857 5.10551
0.00418701 0.305287 0.000244562 5.03029 5.07648
0.00442546 0.316491 0.000246625 4.99925 5.04473
0.00466392 0.327295 0.000248673 4.96544 5.01023
0.00490238 0.337691 0.000250618 4.92879 4.97289
0.00514086 0.347673 0.000252353 4.88927 4.93264
0.00537934 0.357259 0.000253786 4.84683 4.88944
0.00561783 0.366446 0.000254803 4.80142 4.8432
0.00585632 0.37525 0.000255323 4.75282 4.79372
0.00609482 0.383659 0.000255227 4.7009 4.74079
0.00633332 0.391737 0.000254462 4.64516 4.68397
0.00657182 0.399465 0.0002529 4.58553 4.6231
0.00681033 0.406944 0.000250516 4.52085 4.55709
0.00704884 0.414156 0.000247152 4.45163 4.48635
0.00728736 0.421177 0.00024279 4.37467 4.40776
0.00752587 0.428012 0.000237211 4.29302 4.32429
0.00776439 0.43481 0.000230387 4.19714 4.22642
0.00800291 0.441588 0.00022194 4.09887 4.12599
0.00824144 0.448494 0.000211835 3.96765 3.99187
0.00847996 0.455445 0.000199301 3.84152 3.86328
0.00871849 0.462561 0.000184093 3.65137 3.6705
0.00895702 0.47 0.000164666 3.46235 3.47907
0.00919555 0.477882 0.000140678 3.11437 3.12838
0.00943408 0.489448 0.000112719 2.62604 2.63446
