X vol_f_Field2 diameter_Field2
0.000139645 0.705647 0.000965635
0.000376525 0.702295 0.000963575
0.000613858 0.699028 0.000959779
0.000851483 0.696818 0.000954388
0.00108931 0.695184 0.000947419
0.00132727 0.69361 0.000939138
0.00156534 0.697944 0.000929878
0.00180349 0.706445 0.000919581
0.0020417 0.709523 0.000907839
0.00227996 0.714554 0.000895241
0.00251826 0.723857 0.000882015
0.00275659 0.732171 0.000867997
0.00299495 0.74379 0.000853481
0.00323333 0.756514 0.000838476
0.00347172 0.765621 0.00082282
0.00371014 0.774606 0.000806771
0.00394857 0.781766 0.000790286
0.00418701 0.786716 0.000773359
0.00442546 0.787904 0.000755957
0.00466392 0.786685 0.000738127
0.00490238 0.783354 0.000719857
0.00514086 0.777982 0.000701174
0.00537934 0.770564 0.000682061
0.00561783 0.762207 0.000662677
0.00585632 0.753432 0.000643135
0.00609482 0.744057 0.000623697
0.00633332 0.735872 0.000604706
0.00657182 0.730835 0.000585966
0.00681033 0.727333 0.000567803
0.00704884 0.731436 0.000551181
0.00728736 0.744445 0.000537072
0.00752587 0.762692 0.000525304
0.00776439 0.790513 0.000516425
0.00800291 0.82289 0.000508468
0.00824144 0.840507 0.000502861
0.00847996 0.85661 0.000494333
0.00871849 0.848169 0.000480164
0.00895702 0.843439 0.000484433
0.00919555 0.893399 0.000496563
0.00943408 0.887808 0.00067052
