X vol_f_Field2 diameter_Field2
0.000139645 0.381401 0.000276702
0.000376525 0.382116 0.000289801
0.000613858 0.383123 0.000298337
0.000851483 0.384509 0.000303772
0.00108931 0.386328 0.000307596
0.00132727 0.388519 0.000310609
0.00156534 0.391108 0.000313294
0.00180349 0.394033 0.000315878
0.0020417 0.397281 0.000318491
0.00227996 0.400792 0.000321164
0.00251826 0.404551 0.000323885
0.00275659 0.408461 0.000326601
0.00299495 0.412555 0.000329244
0.00323333 0.41674 0.000331723
0.00347172 0.421012 0.000333942
0.00371014 0.425341 0.000335808
0.00394857 0.429742 0.000337226
0.00418701 0.434167 0.000338115
0.00442546 0.438596 0.000338405
0.00466392 0.442983 0.000338034
0.00490238 0.447338 0.000336966
0.00514086 0.451645 0.000335164
0.00537934 0.455925 0.000332622
0.00561783 0.460146 0.000329311
0.00585632 0.464351 0.000325245
0.00609482 0.468506 0.000320388
0.00633332 0.472661 0.000314757
0.00657182 0.476773 0.000308295
0.00681033 0.480907 0.000301011
0.00704884 0.485017 0.000292798
0.00728736 0.489197 0.000283651
0.00752587 0.493379 0.000273373
0.00776439 0.497675 0.000261941
0.00800291 0.502073 0.000248985
0.00824144 0.506641 0.000234471
0.00847996 0.511458 0.000217714
0.00871849 0.51644 0.000198568
0.00895702 0.521852 0.000175714
0.00919555 0.527682 0.000149116
0.00943408 0.536752 0.000119151
