X vol_f_Field2 diameter_Field2
0.000139645 0.670177 0.000594236
0.000376525 0.670333 0.000593844
0.000613858 0.670521 0.000592157
0.000851483 0.670793 0.000589354
0.00108931 0.671157 0.000585533
0.00132727 0.671616 0.00058078
0.00156534 0.672163 0.000575138
0.00180349 0.672814 0.000568662
0.0020417 0.67355 0.000561398
0.00227996 0.674392 0.000553411
0.00251826 0.675281 0.000544754
0.00275659 0.676319 0.000535511
0.00299495 0.677425 0.000525739
0.00323333 0.678668 0.000515532
0.00347172 0.680016 0.000504938
0.00371014 0.68146 0.000494052
0.00394857 0.682895 0.000482901
0.00418701 0.684512 0.000471585
0.00442546 0.686082 0.000460091
0.00466392 0.687819 0.000448526
0.00490238 0.689577 0.000436832
0.00514086 0.691503 0.000425121
0.00537934 0.693389 0.000413289
0.00561783 0.695567 0.000401456
0.00585632 0.697589 0.000389474
0.00609482 0.699749 0.000377452
0.00633332 0.70198 0.000365255
0.00657182 0.704196 0.000352929
0.00681033 0.706585 0.000340362
0.00704884 0.708937 0.000327497
0.00728736 0.711408 0.000314203
0.00752587 0.713977 0.000300349
0.00776439 0.716587 0.000285666
0.00800291 0.719486 0.000269975
0.00824144 0.722345 0.000252762
0.00847996 0.72608 0.000233609
0.00871849 0.729553 0.000211724
0.00895702 0.734786 0.000185316
0.00919555 0.738425 0.000153709
0.00943408 0.749565 0.000115474
