X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00590438 5.67786e-05 4.16212 4.16973
0.000376525 0.0061658 7.01387e-05 4.1616 4.17187
0.000613858 0.00663416 8.12336e-05 4.16005 4.17243
0.000851483 0.00730884 9.05164e-05 4.15775 4.17184
0.00108931 0.00820605 9.87684e-05 4.15465 4.17026
0.00132727 0.0093511 0.000106381 4.15076 4.16776
0.00156534 0.0107754 0.000113547 4.14607 4.16438
0.00180349 0.01252 0.000120347 4.14058 4.16012
0.0020417 0.0146289 0.000126789 4.13425 4.15495
0.00227996 0.0171606 0.000132833 4.12706 4.14881
0.00251826 0.0201736 0.000138423 4.11896 4.14164
0.00275659 0.0237401 0.000143514 4.10991 4.1334
0.00299495 0.0279256 0.000148097 4.09986 4.12401
0.00323333 0.0328199 0.000152207 4.08874 4.11344
0.00347172 0.0385089 0.000155927 4.07647 4.10163
0.00371014 0.0450628 0.000159371 4.06298 4.0885
0.00394857 0.0525822 0.000162678 4.04815 4.07399
0.00418701 0.0611401 0.000165998 4.03186 4.05802
0.00442546 0.0707971 0.00016949 4.01395 4.04044
0.00466392 0.0816128 0.000173298 3.9942 4.02109
0.00490238 0.0935614 0.00017756 3.97237 3.99966
0.00514086 0.106623 0.000182407 3.94818 3.97585
0.00537934 0.12068 0.000187952 3.92127 3.94941
0.00561783 0.135569 0.000194257 3.89129 3.91995
0.00585632 0.151102 0.000201328 3.85787 3.88711
0.00609482 0.167059 0.000209073 3.82065 3.85053
0.00633332 0.183153 0.000217304 3.77931 3.80986
0.00657182 0.199116 0.000225691 3.73364 3.76481
0.00681033 0.21475 0.00023385 3.68328 3.71504
0.00704884 0.229831 0.000241241 3.62814 3.66034
0.00728736 0.244398 0.000247406 3.5673 3.59976
0.00752587 0.258314 0.000251712 3.50062 3.53303
0.00776439 0.27175 0.000253757 3.4253 3.45736
0.00800291 0.284731 0.000252882 3.3425 3.37373
0.00824144 0.297466 0.000248707 3.24324 3.27324
0.00847996 0.310121 0.000240375 3.1342 3.16253
0.00871849 0.322825 0.000227331 2.9868 3.01243
0.00895702 0.335498 0.000207787 2.81758 2.84063
0.00919555 0.348936 0.000180544 2.55215 2.57183
0.00943408 0.366519 0.000144637 2.12879 2.1411
