X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000873209 3.20975e-05 4.09307 4.09589
0.000376525 0.00102323 3.93663e-05 4.09265 4.09628
0.000613858 0.00126126 4.58122e-05 4.09142 4.09581
0.000851483 0.00157445 5.16301e-05 4.08959 4.09475
0.00108931 0.00197601 5.71306e-05 4.08703 4.09314
0.00132727 0.00250442 6.24051e-05 4.08373 4.09083
0.00156534 0.00319589 6.75163e-05 4.0797 4.0878
0.00180349 0.00408606 7.256e-05 4.07497 4.08409
0.0020417 0.00521897 7.76026e-05 4.06954 4.0797
0.00227996 0.00664693 8.268e-05 4.06338 4.07458
0.00251826 0.00843295 8.78056e-05 4.0564 4.06865
0.00275659 0.0106481 9.29714e-05 4.04858 4.06186
0.00299495 0.0133729 9.81472e-05 4.03986 4.05416
0.00323333 0.0166995 0.000103276 4.03023 4.04549
0.00347172 0.0207297 0.000108272 4.01962 4.03577
0.00371014 0.0255745 0.000113019 4.00795 4.0249
0.00394857 0.0313542 0.000117385 3.99512 4.01276
0.00418701 0.0381806 0.000121244 3.98108 3.99927
0.00442546 0.0461828 0.000124515 3.9657 3.98432
0.00466392 0.0554687 0.00012718 3.94882 3.96774
0.00490238 0.0661551 0.000129278 3.93031 3.94941
0.00514086 0.0783123 0.000130889 3.90992 3.9291
0.00537934 0.0919769 0.000132089 3.88737 3.90649
0.00561783 0.107155 0.000132975 3.86233 3.88121
0.00585632 0.123814 0.000133642 3.8344 3.853
0.00609482 0.141753 0.000134172 3.80309 3.82134
0.00633332 0.160819 0.000134629 3.76788 3.78574
0.00657182 0.180657 0.000135058 3.72821 3.74561
0.00681033 0.201128 0.000135469 3.6835 3.7004
0.00704884 0.221724 0.000135829 3.63303 3.64939
0.00728736 0.24239 0.000136072 3.5764 3.59217
0.00752587 0.262662 0.000136057 3.5124 3.52751
0.00776439 0.28267 0.000135606 3.44081 3.45521
0.00800291 0.302003 0.000134425 3.35875 3.37236
0.00824144 0.321069 0.000132189 3.26583 3.27849
0.00847996 0.339686 0.000128389 3.15514 3.1668
0.00871849 0.358235 0.000122432 3.0208 3.03099
0.00895702 0.37633 0.000113332 2.84949 2.85842
0.00919555 0.395474 0.000100205 2.60919 2.61625
0.00943408 0.41983 8.25498e-05 2.19731 2.20074
