X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0843159 0.000225459 4.63392 4.67921
0.000376525 0.0850412 0.000244115 4.63308 4.68274
0.000613858 0.0864208 0.000259149 4.63106 4.68412
0.000851483 0.0884601 0.000272645 4.62813 4.68411
0.00108931 0.0911822 0.000286258 4.6242 4.68303
0.00132727 0.0946086 0.000300869 4.61924 4.68108
0.00156534 0.0987626 0.000317015 4.61321 4.67832
0.00180349 0.103631 0.000335142 4.60606 4.67477
0.0020417 0.109258 0.000355486 4.59767 4.67037
0.00227996 0.115644 0.000378189 4.588 4.66481
0.00251826 0.122756 0.000403221 4.57711 4.65637
0.00275659 0.130493 0.000430348 4.56496 4.64395
0.00299495 0.138826 0.000459128 4.55119 4.62932
0.00323333 0.147689 0.00048888 4.53568 4.61281
0.00347172 0.157011 0.000518738 4.51826 4.59437
0.00371014 0.166668 0.000547701 4.4988 4.57388
0.00394857 0.176641 0.000574791 4.47716 4.5512
0.00418701 0.186775 0.000599113 4.45323 4.52621
0.00442546 0.197053 0.000620019 4.42686 4.49878
0.00466392 0.207307 0.000637065 4.39796 4.46883
0.00490238 0.217579 0.000650119 4.36637 4.43619
0.00514086 0.227671 0.000659161 4.33203 4.40083
0.00537934 0.237701 0.000664421 4.29473 4.36251
0.00561783 0.247431 0.000666064 4.25445 4.32124
0.00585632 0.257073 0.000664461 4.21077 4.27659
0.00609482 0.266328 0.000659745 4.16385 4.22873
0.00633332 0.275523 0.000652298 4.11277 4.17673
0.00657182 0.284278 0.000642108 4.05816 4.12125
0.00681033 0.293039 0.000629525 3.99795 4.06018
0.00704884 0.301347 0.000614325 3.93416 3.9956
0.00728736 0.30975 0.000596825 3.86157 3.92223
0.00752587 0.317744 0.000576527 3.78645 3.84644
0.00776439 0.325946 0.000553741 3.69511 3.75451
0.00800291 0.333872 0.000527563 3.60504 3.66393
0.00824144 0.342145 0.000498122 3.48205 3.54076
0.00847996 0.35041 0.000463704 3.36787 3.42637
0.00871849 0.359346 0.000424501 3.18453 3.24307
0.00895702 0.368757 0.00037759 3.01238 3.0672
0.00919555 0.380292 0.000325542 2.67464 2.71969
0.00943408 0.391898 0.000279223 2.21095 2.24232
