X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.101115 0.000167614 4.84131 4.87582
0.000376525 0.102072 0.000191232 4.84058 4.88097
0.000613858 0.103943 0.000206338 4.83895 4.88303
0.000851483 0.106681 0.00021567 4.83662 4.88285
0.00108931 0.110335 0.000221859 4.83348 4.88097
0.00132727 0.114915 0.000226332 4.8295 4.87775
0.00156534 0.12044 0.000229901 4.82462 4.87333
0.00180349 0.126915 0.000233054 4.81877 4.86777
0.0020417 0.134336 0.000236109 4.81185 4.86105
0.00227996 0.142681 0.000239288 4.80373 4.85311
0.00251826 0.151912 0.000242762 4.79427 4.84384
0.00275659 0.161961 0.000246664 4.7833 4.8331
0.00299495 0.172745 0.000251094 4.77062 4.82072
0.00323333 0.184141 0.000256123 4.75602 4.80648
0.00347172 0.196022 0.000261785 4.7393 4.7902
0.00371014 0.208224 0.000268068 4.72026 4.77167
0.00394857 0.22061 0.000274919 4.69871 4.75068
0.00418701 0.232999 0.000282224 4.67452 4.72709
0.00442546 0.245287 0.000289831 4.64759 4.70077
0.00466392 0.257313 0.000297522 4.61788 4.67166
0.00490238 0.269033 0.000305071 4.58536 4.63967
0.00514086 0.280316 0.000312191 4.55001 4.60475
0.00537934 0.291213 0.000318646 4.51178 4.56681
0.00561783 0.3016 0.000324151 4.47064 4.52578
0.00585632 0.311622 0.000328544 4.42636 4.48137
0.00609482 0.321131 0.000331584 4.37887 4.43351
0.00633332 0.33036 0.000333227 4.32761 4.3816
0.00657182 0.339102 0.000333265 4.27261 4.32567
0.00681033 0.347677 0.000331763 4.21261 4.26441
0.00704884 0.35581 0.000328484 4.14834 4.19861
0.00728736 0.3639 0.000323577 4.07639 4.12479
0.00752587 0.371619 0.000316674 4.0002 4.04644
0.00776439 0.379414 0.000307914 3.91019 3.95393
0.00800291 0.386966 0.000296663 3.81775 3.85867
0.00824144 0.39472 0.000283041 3.69719 3.73492
0.00847996 0.402464 0.000265921 3.57846 3.61267
0.00871849 0.410477 0.000245202 3.3991 3.42944
0.00895702 0.418652 0.000218692 3.21825 3.24453
0.00919555 0.427654 0.000186526 2.88888 2.90919
0.00943408 0.438411 0.000150169 2.41661 2.42728
