X vol_f_Field2 diameter_Field2
0.000139645 0.70135 0.000850527
0.000376525 0.701406 0.000848877
0.000613858 0.701508 0.00084573
0.000851483 0.701681 0.000841163
0.00108931 0.701908 0.000835192
0.00132727 0.702216 0.000827896
0.00156534 0.702584 0.000819325
0.00180349 0.703041 0.000809578
0.0020417 0.703577 0.000798717
0.00227996 0.704203 0.000786861
0.00251826 0.704929 0.000774074
0.00275659 0.705748 0.000760482
0.00299495 0.7067 0.000746151
0.00323333 0.707711 0.000731194
0.00347172 0.70886 0.000715655
0.00371014 0.710034 0.000699624
0.00394857 0.711322 0.000683187
0.00418701 0.712652 0.000666414
0.00442546 0.714084 0.000649385
0.00466392 0.715583 0.000632148
0.00490238 0.717142 0.000614765
0.00514086 0.71877 0.000597258
0.00537934 0.720477 0.000579662
0.00561783 0.722244 0.000561971
0.00585632 0.724071 0.000544183
0.00609482 0.72597 0.000526273
0.00633332 0.727921 0.000508186
0.00657182 0.729938 0.000489867
0.00681033 0.731987 0.000471214
0.00704884 0.734143 0.000452134
0.00728736 0.736313 0.000432442
0.00752587 0.738618 0.000412
0.00776439 0.740894 0.00039049
0.00800291 0.743416 0.000367658
0.00824144 0.745806 0.000342966
0.00847996 0.749063 0.000315804
0.00871849 0.751589 0.000285206
0.00895702 0.756704 0.000248477
0.00919555 0.759315 0.000205373
0.00943408 0.768811 0.000153651
