X vol_f_Field2 diameter_Field2
0.000139645 0.0340012 5.59695e-05
0.000376525 0.0348291 7.9411e-05
0.000613858 0.0362486 9.89962e-05
0.000851483 0.0382364 0.000115396
0.00108931 0.0408079 0.000129668
0.00132727 0.0440002 0.000142128
0.00156534 0.0478631 0.000152846
0.00180349 0.052438 0.00016189
0.0020417 0.0577906 0.000169424
0.00227996 0.0639716 0.000175696
0.00251826 0.0710281 0.000180992
0.00275659 0.0790389 0.000185591
0.00299495 0.0880043 0.000189742
0.00323333 0.0979759 0.000193676
0.00347172 0.108928 0.000197592
0.00371014 0.120818 0.00020167
0.00394857 0.133569 0.000206064
0.00418701 0.147054 0.000210896
0.00442546 0.161183 0.000216257
0.00466392 0.175774 0.000222184
0.00490238 0.190625 0.000228664
0.00514086 0.205522 0.000235606
0.00537934 0.220247 0.000242867
0.00561783 0.234653 0.000250227
0.00585632 0.248577 0.000257434
0.00609482 0.26194 0.00026417
0.00633332 0.274726 0.000270154
0.00657182 0.286869 0.000275039
0.00681033 0.298496 0.000278606
0.00704884 0.309532 0.000280523
0.00728736 0.320167 0.000280663
0.00752587 0.330383 0.000278701
0.00776439 0.340367 0.000274554
0.00800291 0.350065 0.000267799
0.00824144 0.3598 0.000258343
0.00847996 0.369487 0.000245332
0.00871849 0.379232 0.000228384
0.00895702 0.389124 0.000205802
0.00919555 0.399725 0.000176939
0.00943408 0.414182 0.000141309
