X vol_f_Field2 diameter_Field2
0.000139645 1.57453e-16 1e-05
0.000376525 1.59153e-16 1e-05
0.000613858 1.63444e-16 1e-05
0.000851483 1.62215e-16 1e-05
0.00108931 1.58838e-16 1e-05
0.00132727 1.63309e-16 1e-05
0.00156534 1.64261e-16 1e-05
0.00180349 1.57689e-16 1e-05
0.0020417 1.53407e-16 1e-05
0.00227996 1.49999e-16 1e-05
0.00251826 1.47993e-16 1e-05
0.00275659 1.4263e-16 1e-05
0.00299495 1.46167e-16 1e-05
0.00323333 1.53429e-16 1e-05
0.00347172 1.62522e-16 1e-05
0.00371014 1.65023e-16 1e-05
0.00394857 1.62563e-16 1e-05
0.00418701 1.58161e-16 1e-05
0.00442546 1.55793e-16 1e-05
0.00466392 1.61501e-16 1e-05
0.00490238 1.73516e-16 1e-05
0.00514086 1.94798e-16 1e-05
0.00537934 5.23883e-16 1e-05
0.00561783 2.11386e-15 1e-05
0.00585632 1.12722e-14 1e-05
0.00609482 6.24404e-14 1e-05
0.00633332 3.47761e-13 1e-05
0.00657182 1.9171e-12 1e-05
0.00681033 9.66036e-12 1e-05
0.00704884 5.25564e-11 1e-05
0.00728736 2.86928e-10 1e-05
0.00752587 1.51547e-09 1e-05
0.00776439 7.58201e-09 1e-05
0.00800291 3.26387e-08 1e-05
0.00824144 1.38297e-07 1e-05
0.00847996 4.94045e-07 1e-05
0.00871849 1.79173e-06 1e-05
0.00895702 7.01011e-06 1e-05
0.00919555 2.78382e-05 1e-05
0.00943408 0.000180888 1e-05
